created_at	id	keywords
2020-02-05 23:59:56	1225207460505378816	Wuhan,coronavirus
2020-02-05 23:59:48	1225207428901294081	Wuhan,coronavirus
2020-02-05 23:59:41	1225207396685033473	Wuhan,coronavirus
2020-02-05 23:59:16	1225207292552867841	Wuhan,coronavirus
2020-02-05 23:59:16	1225207291856605185	Wuhan,coronavirus
2020-02-05 23:59:10	1225207267668058113	Wuhan,coronavirus
2020-02-05 23:59:08	1225207259329753088	coronavirus
2020-02-05 23:58:48	1225207176680988672	Wuhan,coronavirus
2020-02-05 23:58:30	1225207100176920576	Wuhan,pneumonia,coronavirus
2020-02-05 23:58:30	1225207098218369024	Wuhan,coronavirus
2020-02-05 23:58:03	1225206985903288320	Wuhan,pneumonia,coronavirus
2020-02-05 23:57:59	1225206970761658368	Wuhan,coronavirus
2020-02-05 23:57:54	1225206947458105344	Wuhan,coronavirus
2020-02-05 23:57:42	1225206896925315077	Wuhan,coronavirus
2020-02-05 23:57:01	1225206725663391744	Wuhan,coronavirus
2020-02-05 23:56:57	1225206708861100032	Wuhan,coronavirus
2020-02-05 23:56:05	1225206491008782337	Wuhan,coronavirus
2020-02-05 23:56:04	1225206487544283137	Wuhan,coronavirus
2020-02-05 23:56:04	1225206485413703682	Wuhan,coronavirus
2020-02-05 23:55:51	1225206431030235136	Wuhan,coronavirus
2020-02-05 23:55:43	1225206398612574210	Wuhan,coronavirus
2020-02-05 23:55:13	1225206272598798336	Wuhan,coronavirus
2020-02-05 23:55:04	1225206235206692866	Wuhan,coronavirus
2020-02-05 23:55:00	1225206218005925893	Wuhan,coronavirus
2020-02-05 23:54:57	1225206204936400896	Wuhan,coronavirus
2020-02-05 23:54:56	1225206203405479936	Wuhan,coronavirus
2020-02-05 23:54:56	1225206202126262272	Wuhan,coronavirus
2020-02-05 23:54:56	1225206200977018881	Wuhan,coronavirus
2020-02-05 23:54:55	1225206200050036736	Wuhan,pneumonia,coronavirus
2020-02-05 23:54:55	1225206199068614657	Wuhan,coronavirus
2020-02-05 23:54:55	1225206196682067968	Wuhan,coronavirus
2020-02-05 23:54:45	1225206156936826883	Wuhan,coronavirus
2020-02-05 23:54:41	1225206137714290688	coronavirus
2020-02-05 23:54:31	1225206097134444546	Wuhan,coronavirus
2020-02-05 23:54:29	1225206088787689473	Wuhan,coronavirus
2020-02-05 23:54:21	1225206056428752896	Wuhan,coronavirus
2020-02-05 23:54:18	1225206043350687744	Wuhan,coronavirus
2020-02-05 23:54:14	1225206028075249666	Wuhan,coronavirus
2020-02-05 23:54:06	1225205993921007621	Wuhan,coronavirus
2020-02-05 23:53:30	1225205842514980866	Wuhan,coronavirus
2020-02-05 23:52:53	1225205687300440065	Wuhan,coronavirus
2020-02-05 23:52:25	1225205568219959296	Wuhan,coronavirus
2020-02-05 23:52:18	1225205540621414400	Wuhan,coronavirus
2020-02-05 23:52:04	1225205479426494464	Wuhan,coronavirus
2020-02-05 23:52:00	1225205465501589504	Wuhan,coronavirus
2020-02-05 23:51:56	1225205446799052800	Wuhan,coronavirus
2020-02-05 23:51:09	1225205249792589824	Wuhan,coronavirus
2020-02-05 23:51:04	1225205231182475264	Wuhan,coronavirus
2020-02-05 23:50:31	1225205091591847936	Wuhan,coronavirus
2020-02-05 23:50:10	1225205004551761920	Wuhan,coronavirus
2020-02-05 23:50:03	1225204971454582784	Wuhan,coronavirus
2020-02-05 23:49:41	1225204879615877122	Wuhan,coronavirus
2020-02-05 23:49:40	1225204876323565568	Wuhan,coronavirus
2020-02-05 23:49:36	1225204860871684096	coronavirus
2020-02-05 23:49:27	1225204821508026369	coronavirus
2020-02-05 23:49:26	1225204817653575680	Wuhan,coronavirus
2020-02-05 23:49:24	1225204808778428417	Wuhan,coronavirus
2020-02-05 23:49:21	1225204797407551490	Wuhan,coronavirus
2020-02-05 23:49:12	1225204758123876352	Wuhan,coronavirus
2020-02-05 23:49:05	1225204729359134720	Wuhan,coronavirus
2020-02-05 23:49:03	1225204722325262336	coronavirus
2020-02-05 23:49:00	1225204708131786752	Wuhan,coronavirus
2020-02-05 23:49:00	1225204707284615176	Wuhan,coronavirus
2020-02-05 23:48:59	1225204703027286019	Wuhan,coronavirus
2020-02-05 23:48:00	1225204456075091968	Wuhan,coronavirus
2020-02-05 23:47:53	1225204429298831360	Wuhan,coronavirus
2020-02-05 23:47:46	1225204398806224897	Wuhan,coronavirus
2020-02-05 23:47:34	1225204348004683776	coronavirus
2020-02-05 23:47:11	1225204253360304130	coronavirus
2020-02-05 23:46:59	1225204199689986048	Wuhan,coronavirus
2020-02-05 23:46:49	1225204161559457792	Wuhan,coronavirus
2020-02-05 23:46:44	1225204139115847680	Wuhan,coronavirus
2020-02-05 23:45:43	1225203884551004161	Wuhan,coronavirus
2020-02-05 23:45:21	1225203791416479744	Wuhan,coronavirus
2020-02-05 23:45:06	1225203726505238528	Wuhan,coronavirus
2020-02-05 23:45:04	1225203719559680000	Wuhan,coronavirus
2020-02-05 23:45:00	1225203703566741506	Wuhan,coronavirus
2020-02-05 23:44:52	1225203670016380929	Wuhan,coronavirus
2020-02-05 23:44:52	1225203667017633792	Wuhan,pneumonia,coronavirus
2020-02-05 23:44:50	1225203659358605312	Wuhan,pneumonia,coronavirus
2020-02-05 23:44:36	1225203599929569282	Wuhan,coronavirus
2020-02-05 23:43:44	1225203383033901056	Wuhan,coronavirus
2020-02-05 23:43:32	1225203333842948096	Wuhan,coronavirus
2020-02-05 23:42:53	1225203170407800834	Wuhan,coronavirus
2020-02-05 23:42:41	1225203119774003201	coronavirus
2020-02-05 23:42:27	1225203059032150016	Wuhan,coronavirus
2020-02-05 23:42:20	1225203030951219201	Wuhan,coronavirus
2020-02-05 23:42:07	1225202975364337665	Wuhan,coronavirus
2020-02-05 23:41:37	1225202853003845633	Wuhan,coronavirus
2020-02-05 23:40:28	1225202560472055808	coronavirus
2020-02-05 23:40:21	1225202532294656001	Wuhan,coronavirus
2020-02-05 23:40:06	1225202471326318592	Wuhan,coronavirus
2020-02-05 23:40:00	1225202442968666114	Wuhan,pneumonia,coronavirus
2020-02-05 23:39:55	1225202424161415169	coronavirus
2020-02-05 23:39:34	1225202333593661440	Wuhan,coronavirus
2020-02-05 23:39:33	1225202332645724160	Wuhan,coronavirus
2020-02-05 23:39:19	1225202270783959040	Wuhan,coronavirus
2020-02-05 23:38:58	1225202183471128577	Wuhan,coronavirus
2020-02-05 23:38:04	1225201958748741634	Wuhan,coronavirus
2020-02-05 23:37:57	1225201927698472964	Wuhan,coronavirus
2020-02-05 23:37:50	1225201897117753350	Wuhan,coronavirus
2020-02-05 23:37:46	1225201883825856512	Wuhan,coronavirus
2020-02-05 23:37:29	1225201811142926336	Wuhan,coronavirus
2020-02-05 23:37:28	1225201806965264384	Wuhan,coronavirus
2020-02-05 23:37:20	1225201771498426374	Wuhan,coronavirus
2020-02-05 23:37:09	1225201727126720512	Wuhan,coronavirus
2020-02-05 23:37:04	1225201708009168896	Wuhan,pneumonia,coronavirus
2020-02-05 23:36:39	1225201600098115586	Wuhan,coronavirus
2020-02-05 23:36:14	1225201495873871873	Wuhan,coronavirus
2020-02-05 23:36:02	1225201447370817537	Wuhan,coronavirus
2020-02-05 23:36:02	1225201444040499200	Wuhan,coronavirus
2020-02-05 23:36:00	1225201436256022528	Wuhan,coronavirus
2020-02-05 23:35:45	1225201376218599424	coronavirus
2020-02-05 23:35:43	1225201367482064897	Wuhan,coronavirus
2020-02-05 23:35:32	1225201318140055553	coronavirus
2020-02-05 23:35:10	1225201229699207169	Wuhan,coronavirus
2020-02-05 23:35:10	1225201225865494529	Wuhan,coronavirus
2020-02-05 23:35:09	1225201221524389888	Wuhan,coronavirus
2020-02-05 23:35:06	1225201212020187138	Wuhan,coronavirus
2020-02-05 23:34:55	1225201163555000320	Wuhan,coronavirus
2020-02-05 23:34:50	1225201144110014464	coronavirus
2020-02-05 23:34:47	1225201133360017408	Wuhan,coronavirus
2020-02-05 23:34:46	1225201126770987009	coronavirus
2020-02-05 23:34:26	1225201043278970880	coronavirus
2020-02-05 23:33:57	1225200921983848448	Wuhan,coronavirus
2020-02-05 23:33:43	1225200862815014913	Wuhan,coronavirus
2020-02-05 23:33:36	1225200835321200640	Wuhan,coronavirus
2020-02-05 23:32:10	1225200472132407299	Wuhan,coronavirus
2020-02-05 23:32:02	1225200441283080193	Wuhan,coronavirus
2020-02-05 23:31:35	1225200326418030592	coronavirus
2020-02-05 23:31:05	1225200200546951168	coronavirus
2020-02-05 23:30:47	1225200125309587462	Wuhan,coronavirus
2020-02-05 23:30:41	1225200100277968899	Wuhan,coronavirus
2020-02-05 23:30:37	1225200082557063171	Wuhan,coronavirus
2020-02-05 23:30:32	1225200061103124481	coronavirus
2020-02-05 23:30:10	1225199968228663297	Wuhan,coronavirus
2020-02-05 23:30:01	1225199930463203330	coronavirus
2020-02-05 23:30:00	1225199926705098755	Wuhan,coronavirus
2020-02-05 23:29:51	1225199891502202880	Wuhan,coronavirus
2020-02-05 23:29:50	1225199886955532288	Wuhan,coronavirus
2020-02-05 23:29:49	1225199881784057857	Wuhan,coronavirus
2020-02-05 23:29:45	1225199863505313797	Wuhan,coronavirus
2020-02-05 23:29:40	1225199843561238529	Wuhan,coronavirus
2020-02-05 23:29:15	1225199738754158592	Wuhan,coronavirus
2020-02-05 23:29:04	1225199691542876162	Wuhan,coronavirus
2020-02-05 23:29:02	1225199683208826880	Wuhan,coronavirus
2020-02-05 23:29:01	1225199682185506816	Wuhan,coronavirus
2020-02-05 23:28:53	1225199647947247616	Wuhan,coronavirus
2020-02-05 23:28:42	1225199598861508608	Wuhan,coronavirus
2020-02-05 23:28:36	1225199575801090048	Wuhan,coronavirus
2020-02-05 23:28:27	1225199539159617536	Wuhan,coronavirus
2020-02-05 23:28:16	1225199491801866241	Wuhan,coronavirus
2020-02-05 23:28:16	1225199489264128001	Wuhan,coronavirus
2020-02-05 23:28:14	1225199482716876800	coronavirus
2020-02-05 23:27:58	1225199414664286208	Wuhan,coronavirus
2020-02-05 23:27:38	1225199333181739008	Wuhan,coronavirus
2020-02-05 23:27:36	1225199325292175362	coronavirus
2020-02-05 23:27:35	1225199318698561537	Wuhan,coronavirus
2020-02-05 23:27:05	1225199192727080961	Wuhan,coronavirus
2020-02-05 23:27:05	1225199191925747713	Wuhan,coronavirus
2020-02-05 23:27:02	1225199181154914306	Wuhan,coronavirus
2020-02-05 23:26:57	1225199159965208578	coronavirus
