created_at	id	keywords
2020-02-06 23:59:59	1225569860886810624	Wuhan,coronavirus
2020-02-06 23:59:53	1225569834915725312	Wuhan,coronavirus
2020-02-06 23:59:50	1225569823523995649	Wuhan,coronavirus
2020-02-06 23:59:47	1225569809951285248	Wuhan,coronavirus
2020-02-06 23:59:47	1225569809280241667	Wuhan,coronavirus
2020-02-06 23:59:43	1225569793207685120	Wuhan,coronavirus
2020-02-06 23:59:42	1225569788421922817	Wuhan,coronavirus
2020-02-06 23:59:36	1225569766515060743	Wuhan,coronavirus
2020-02-06 23:59:35	1225569761419038722	Wuhan,coronavirus
2020-02-06 23:59:25	1225569716397314049	Wuhan,coronavirus
2020-02-06 23:59:17	1225569686387073026	Wuhan,coronavirus
2020-02-06 23:59:05	1225569633291456512	Wuhan,coronavirus
2020-02-06 23:58:54	1225569586424119296	Wuhan,coronavirus
2020-02-06 23:58:41	1225569532741390338	Wuhan,coronavirus
2020-02-06 23:58:37	1225569518870614016	coronavirus
2020-02-06 23:58:36	1225569513183285249	Wuhan,coronavirus
2020-02-06 23:58:12	1225569413123989511	Wuhan,coronavirus
2020-02-06 23:57:57	1225569348854702080	Wuhan,coronavirus
2020-02-06 23:57:57	1225569348485615616	Wuhan,coronavirus
2020-02-06 23:57:48	1225569311135346689	Wuhan,coronavirus
2020-02-06 23:57:47	1225569308300005378	Wuhan,pneumonia,coronavirus
2020-02-06 23:57:43	1225569289358495744	Wuhan,coronavirus
2020-02-06 23:57:17	1225569181061517312	Wuhan,coronavirus
2020-02-06 23:57:12	1225569159976714243	Wuhan,coronavirus
2020-02-06 23:57:07	1225569137780559873	Wuhan,coronavirus
2020-02-06 23:56:53	1225569082008915968	coronavirus
2020-02-06 23:56:53	1225569081279090688	Wuhan,coronavirus
2020-02-06 23:56:51	1225569071233740800	Wuhan,coronavirus
2020-02-06 23:56:50	1225569066427002880	coronavirus
2020-02-06 23:56:49	1225569064480911366	Wuhan,coronavirus
2020-02-06 23:56:38	1225569017106239490	Wuhan,coronavirus
2020-02-06 23:56:27	1225568973196013570	Wuhan,coronavirus
2020-02-06 23:56:15	1225568923506049024	Wuhan,coronavirus
2020-02-06 23:56:01	1225568864496427009	Wuhan,coronavirus
2020-02-06 23:55:53	1225568827783761921	Wuhan,coronavirus
2020-02-06 23:55:52	1225568825682386945	coronavirus
2020-02-06 23:55:33	1225568746141560834	Wuhan,coronavirus
2020-02-06 23:55:30	1225568730924621825	Wuhan,coronavirus
