created_at	id	keywords
2020-01-20 23:51:08	1219407041644482561	Wuhan,pneumonia,coronavirus
2020-01-20 23:49:59	1219406748609654785	Wuhan,pneumonia,coronavirus
2020-01-20 23:42:06	1219404765332824064	Wuhan,coronavirus
2020-01-20 23:39:36	1219404137214902272	Wuhan,pneumonia
2020-01-20 23:32:32	1219402357844275200	Wuhan,pneumonia
2020-01-20 23:31:39	1219402137446297600	Wuhan,coronavirus
2020-01-20 23:28:34	1219401361961508870	Wuhan,pneumonia
2020-01-20 23:24:27	1219400324097593344	Wuhan,pneumonia
2020-01-20 23:22:09	1219399745321369601	Wuhan,coronavirus
2020-01-20 23:20:16	1219399272317300736	Wuhan,coronavirus
2020-01-20 23:15:39	1219398108632637441	Wuhan,pneumonia,coronavirus
2020-01-20 22:59:10	1219393961388802049	Wuhan,pneumonia
2020-01-20 22:55:33	1219393052487213056	Wuhan,coronavirus
2020-01-20 22:50:28	1219391771395813376	Wuhan,pneumonia,coronavirus
2020-01-20 22:49:46	1219391598439665664	Wuhan,pneumonia,coronavirus
2020-01-20 22:46:00	1219390649738448899	Wuhan,pneumonia,coronavirus
2020-01-20 22:42:02	1219389650617470981	Wuhan,pneumonia
2020-01-20 22:38:56	1219388868681781249	Wuhan,pneumonia
2020-01-20 22:38:02	1219388643074289664	Wuhan,coronavirus
2020-01-20 22:35:54	1219388106429911040	Wuhan,pneumonia
2020-01-20 22:30:44	1219386808582266886	Wuhan,pneumonia
2020-01-20 22:27:52	1219386084632645633	Wuhan,pneumonia
2020-01-20 22:27:22	1219385960930201600	Wuhan,coronavirus
2020-01-20 22:23:26	1219384968117473285	Wuhan,pneumonia,coronavirus
2020-01-20 22:23:24	1219384963168133121	Wuhan,pneumonia
2020-01-20 22:21:00	1219384355426009090	Wuhan,pneumonia,coronavirus
2020-01-20 22:19:29	1219383977238310912	Wuhan,pneumonia
2020-01-20 22:18:23	1219383699164127232	Wuhan,pneumonia,coronavirus
2020-01-20 21:55:59	1219378063370145794	Wuhan,pneumonia
2020-01-20 21:49:09	1219376341759426562	pneumonia,coronavirus
2020-01-20 21:46:44	1219375735774646272	Wuhan,pneumonia
2020-01-20 21:46:44	1219375733996306433	Wuhan,pneumonia,coronavirus
2020-01-20 21:40:59	1219374287469076481	Wuhan,coronavirus
2020-01-20 21:32:17	1219372096960311296	Wuhan,pneumonia
2020-01-20 21:31:23	1219371868836118528	coronavirus
2020-01-20 21:22:50	1219369720610246656	Wuhan,pneumonia,coronavirus
2020-01-20 21:11:33	1219366880856563713	Wuhan,pneumonia
2020-01-20 21:08:08	1219366018386137090	Wuhan,coronavirus
2020-01-20 20:52:21	1219362046996697088	Wuhan,pneumonia,coronavirus
2020-01-20 20:46:45	1219360637932965889	Wuhan,pneumonia,coronavirus
2020-01-20 20:27:47	1219355867159592963	coronavirus
2020-01-20 20:19:22	1219353747819843584	Wuhan,pneumonia
2020-01-20 20:17:33	1219353291659849728	Wuhan,coronavirus
2020-01-20 20:15:41	1219352819213459456	coronavirus
2020-01-20 20:11:33	1219351781257379841	Wuhan,pneumonia,coronavirus
2020-01-20 20:04:50	1219350090856333312	Wuhan,pneumonia
2020-01-20 20:03:19	1219349710223433729	Wuhan,pneumonia
2020-01-20 20:01:54	1219349351597772806	Wuhan,pneumonia,coronavirus
2020-01-20 20:01:53	1219349347042721800	Wuhan,pneumonia
2020-01-20 19:58:24	1219348469887983620	Wuhan,pneumonia,coronavirus
2020-01-20 19:55:15	1219347678493962240	Wuhan,pneumonia
2020-01-20 19:40:54	1219344067592626178	Wuhan,pneumonia
2020-01-20 19:39:01	1219343592046632962	Wuhan,pneumonia
2020-01-20 19:33:58	1219342320270749697	Wuhan,coronavirus
2020-01-20 19:25:09	1219340102989533184	Wuhan,pneumonia
2020-01-20 19:22:44	1219339494026989568	Wuhan,pneumonia,coronavirus
2020-01-20 19:18:45	1219338494293762048	Wuhan,pneumonia,coronavirus
2020-01-20 19:16:18	1219337874426028035	Wuhan,pneumonia,coronavirus
2020-01-20 19:12:00	1219336792572383232	Wuhan,pneumonia
2020-01-20 19:05:44	1219335216935907328	Wuhan,pneumonia,coronavirus
2020-01-20 19:05:02	1219335041727238149	Wuhan,pneumonia
2020-01-20 19:05:01	1219335034857050112	Wuhan,pneumonia,coronavirus
2020-01-20 19:04:33	1219334916950740995	Wuhan,pneumonia
2020-01-20 18:55:12	1219332567280824320	Wuhan,pneumonia,coronavirus
2020-01-20 18:50:27	1219331370322927616	Wuhan,pneumonia
2020-01-20 18:46:53	1219330472595066880	Wuhan,pneumonia,coronavirus
2020-01-20 18:45:54	1219330224057241600	Wuhan,pneumonia
2020-01-20 18:45:06	1219330024106549254	Wuhan,pneumonia
2020-01-20 18:43:57	1219329733839769600	Wuhan,pneumonia,coronavirus
2020-01-20 18:38:00	1219328236347281409	Wuhan,pneumonia
2020-01-20 18:32:35	1219326872842113025	Wuhan,pneumonia
2020-01-20 18:32:31	1219326856467488770	Wuhan,pneumonia
2020-01-20 18:32:30	1219326854483542016	Wuhan,pneumonia,coronavirus
2020-01-20 18:28:55	1219325951688966144	Wuhan,pneumonia,coronavirus
2020-01-20 18:25:21	1219325053176832001	Wuhan,coronavirus
2020-01-20 18:24:58	1219324955797729281	Wuhan,pneumonia,coronavirus
2020-01-20 18:10:02	1219321197768380416	Wuhan,pneumonia,coronavirus
2020-01-20 18:05:52	1219320150182088705	Wuhan,pneumonia
2020-01-20 18:05:40	1219320099602976768	Wuhan,pneumonia
2020-01-20 18:05:05	1219319953708535808	Wuhan,pneumonia
2020-01-20 18:05:00	1219319933240332289	Wuhan,pneumonia,coronavirus
2020-01-20 17:56:33	1219317804983189504	Wuhan,pneumonia
2020-01-20 17:55:47	1219317611277799433	Wuhan,pneumonia,coronavirus
2020-01-20 17:42:28	1219314263631769600	Wuhan,pneumonia
2020-01-20 17:41:44	1219314075961679874	Wuhan,coronavirus
2020-01-20 17:38:59	1219313384086298627	Wuhan,pneumonia
2020-01-20 17:38:16	1219313206688190465	Wuhan,pneumonia
2020-01-20 17:36:53	1219312855331278850	Wuhan,pneumonia,coronavirus
2020-01-20 17:33:10	1219311922157424641	coronavirus
2020-01-20 17:31:17	1219311448674852864	Wuhan,pneumonia,coronavirus
2020-01-20 17:28:28	1219310738164142080	Wuhan,pneumonia,coronavirus
2020-01-20 17:27:01	1219310374492635136	Wuhan,pneumonia,coronavirus
2020-01-20 17:25:31	1219309994841010177	Wuhan,pneumonia
2020-01-20 17:18:37	1219308258273394688	Wuhan,pneumonia,coronavirus
2020-01-20 17:17:35	1219307999119974400	Wuhan,pneumonia,coronavirus
2020-01-20 17:14:49	1219307303389687811	pneumonia,coronavirus
2020-01-20 17:11:00	1219306342583693316	Wuhan,coronavirus
2020-01-20 17:06:16	1219305151724388354	Wuhan,pneumonia,coronavirus
2020-01-20 17:03:25	1219304433852411904	Wuhan,pneumonia
2020-01-20 17:03:12	1219304378231771136	Wuhan,pneumonia
2020-01-20 17:03:10	1219304372410052614	Wuhan,pneumonia,coronavirus
2020-01-20 16:58:46	1219303265642278912	Wuhan,pneumonia
2020-01-20 16:55:58	1219302559439118341	Wuhan,pneumonia,coronavirus
2020-01-20 16:54:31	1219302194387787777	Wuhan,pneumonia
2020-01-20 16:53:20	1219301899091968002	Wuhan,pneumonia
2020-01-20 16:50:00	1219301058587000832	Wuhan,pneumonia
2020-01-20 16:44:28	1219299665486716928	Wuhan,pneumonia,coronavirus
2020-01-20 16:42:04	1219299063792795648	Wuhan,pneumonia
2020-01-20 16:36:18	1219297608763658240	Wuhan,pneumonia
2020-01-20 16:35:21	1219297373404319745	Wuhan,pneumonia
2020-01-20 16:28:08	1219295557367345152	pneumonia,coronavirus
2020-01-20 16:27:38	1219295431647121408	Wuhan,pneumonia,coronavirus
2020-01-20 16:26:35	1219295165099069450	Wuhan,pneumonia,coronavirus
2020-01-20 16:24:40	1219294681760010240	Wuhan,pneumonia,coronavirus
2020-01-20 16:20:03	1219293522177724416	Wuhan,pneumonia
2020-01-20 16:09:21	1219290826766831616	Wuhan,pneumonia
2020-01-20 16:08:37	1219290644901855233	Wuhan,pneumonia
2020-01-20 16:06:31	1219290115106799617	Wuhan,pneumonia
2020-01-20 16:06:07	1219290016884518917	Wuhan,pneumonia
2020-01-20 16:02:00	1219288977913663489	Wuhan,coronavirus
2020-01-20 15:57:55	1219287952448200706	Wuhan,pneumonia,coronavirus
2020-01-20 15:55:00	1219287216419045376	Wuhan,pneumonia
2020-01-20 15:54:03	1219286979679944704	Wuhan,pneumonia
2020-01-20 15:52:00	1219286461406699520	Wuhan,pneumonia,coronavirus
2020-01-20 15:51:12	1219286262760165376	Wuhan,pneumonia,coronavirus
2020-01-20 15:41:00	1219283693124145152	Wuhan,pneumonia
2020-01-20 15:38:55	1219283169876135936	Wuhan,pneumonia,coronavirus
2020-01-20 15:36:09	1219282475173605377	Wuhan,pneumonia,coronavirus
2020-01-20 15:34:37	1219282088266027008	Wuhan,pneumonia
2020-01-20 15:31:20	1219281260318744581	Wuhan,pneumonia
2020-01-20 15:30:46	1219281119033614336	Wuhan,pneumonia
2020-01-20 15:29:52	1219280891995774976	Wuhan,pneumonia,coronavirus
2020-01-20 15:24:26	1219279524409401344	Wuhan,pneumonia
