created_at	id	keywords
2020-02-02 23:59:49	1224120266210439168	Wuhan,coronavirus
2020-02-02 23:59:25	1224120164863692802	Wuhan,coronavirus
2020-02-02 23:59:23	1224120158068887552	Wuhan,coronavirus
2020-02-02 23:59:02	1224120071540396032	Wuhan,coronavirus
2020-02-02 23:59:02	1224120071091392514	Wuhan,coronavirus
2020-02-02 23:59:01	1224120067631259654	coronavirus
2020-02-02 23:58:34	1224119952933818368	Wuhan,coronavirus
2020-02-02 23:58:22	1224119902535069699	Wuhan,coronavirus
2020-02-02 23:58:19	1224119888609976326	coronavirus
2020-02-02 23:58:14	1224119870855565312	coronavirus
2020-02-02 23:58:14	1224119868804489216	coronavirus
2020-02-02 23:57:57	1224119798382104579	Wuhan,coronavirus
2020-02-02 23:57:38	1224119718606331904	Wuhan,coronavirus
2020-02-02 23:57:33	1224119696066301954	Wuhan,coronavirus
2020-02-02 23:57:27	1224119674066964481	Wuhan,coronavirus
2020-02-02 23:57:23	1224119654597218310	Wuhan,coronavirus
2020-02-02 23:57:21	1224119645638139904	Wuhan,coronavirus
2020-02-02 23:57:16	1224119627556409344	coronavirus
2020-02-02 23:57:00	1224119557524082688	Wuhan,coronavirus
2020-02-02 23:56:25	1224119411956764678	Wuhan,coronavirus
2020-02-02 23:55:41	1224119227940057088	Wuhan,coronavirus
2020-02-02 23:55:40	1224119224433594373	Wuhan,coronavirus
2020-02-02 23:55:17	1224119126190366727	Wuhan,coronavirus
2020-02-02 23:55:07	1224119083890872320	Wuhan,coronavirus
2020-02-02 23:55:00	1224119054241345540	Wuhan,coronavirus
2020-02-02 23:54:43	1224118985320550400	coronavirus
2020-02-02 23:54:20	1224118889673641984	Wuhan,coronavirus
2020-02-02 23:54:14	1224118861424783360	Wuhan,coronavirus
2020-02-02 23:53:59	1224118800133640199	Wuhan,coronavirus
2020-02-02 23:53:33	1224118691908018177	Wuhan,coronavirus
2020-02-02 23:52:43	1224118479655030784	Wuhan,pneumonia,coronavirus
2020-02-02 23:52:36	1224118450324430850	Wuhan,coronavirus
2020-02-02 23:52:17	1224118373635674112	Wuhan,coronavirus
2020-02-02 23:52:13	1224118353649758208	Wuhan,coronavirus
2020-02-02 23:52:08	1224118333433204736	Wuhan,coronavirus
2020-02-02 23:52:02	1224118309932670976	Wuhan,coronavirus
2020-02-02 23:51:45	1224118238239449088	Wuhan,coronavirus
2020-02-02 23:51:29	1224118171424251906	Wuhan,coronavirus
2020-02-02 23:51:14	1224118105888165888	Wuhan,coronavirus
2020-02-02 23:51:13	1224118103132516352	coronavirus
2020-02-02 23:51:09	1224118085705068544	Wuhan,coronavirus
2020-02-02 23:51:06	1224118074430775297	Wuhan,coronavirus
2020-02-02 23:50:24	1224117898576306178	Wuhan,coronavirus
2020-02-02 23:50:16	1224117864002617345	Wuhan,coronavirus
2020-02-02 23:49:46	1224117738710487040	Wuhan,coronavirus
2020-02-02 23:49:14	1224117603955810312	Wuhan,coronavirus
2020-02-02 23:49:02	1224117553271672834	Wuhan,coronavirus
2020-02-02 23:48:42	1224117469419163648	coronavirus
2020-02-02 23:48:27	1224117407649693697	Wuhan,coronavirus
2020-02-02 23:48:13	1224117349604712448	Wuhan,coronavirus
2020-02-02 23:48:07	1224117322916515840	Wuhan,coronavirus
2020-02-02 23:48:00	1224117293350817792	Wuhan,coronavirus
2020-02-02 23:47:45	1224117229224153088	Wuhan,coronavirus
2020-02-02 23:47:35	1224117189877235717	coronavirus
2020-02-02 23:47:32	1224117176837140480	Wuhan,coronavirus
2020-02-02 23:47:31	1224117171208564738	Wuhan,coronavirus
2020-02-02 23:47:26	1224117152271106048	coronavirus
2020-02-02 23:47:21	1224117130682982400	Wuhan,coronavirus
2020-02-02 23:46:56	1224117026182062081	Wuhan,coronavirus
2020-02-02 23:46:26	1224116899329593346	Wuhan,coronavirus
2020-02-02 23:46:14	1224116849891168257	Wuhan,coronavirus
2020-02-02 23:46:08	1224116825904074753	Wuhan,coronavirus
2020-02-02 23:45:55	1224116770748993541	Wuhan,coronavirus
2020-02-02 23:45:55	1224116769641639936	Wuhan,coronavirus
2020-02-02 23:45:52	1224116756396101634	Wuhan,coronavirus
2020-02-02 23:45:47	1224116734594035713	Wuhan,coronavirus
2020-02-02 23:45:20	1224116621549154304	Wuhan,coronavirus
2020-02-02 23:45:08	1224116573704720388	coronavirus
2020-02-02 23:45:00	1224116538145415172	Wuhan,coronavirus
2020-02-02 23:44:12	1224116337770823680	Wuhan,coronavirus
2020-02-02 23:44:05	1224116309396348933	Wuhan,coronavirus
