created_at	id	keywords
2020-02-27 23:59:51	1233179974124765184	Wuhan,coronavirus,COVID 19
2020-02-27 23:59:19	1233179839907057664	Wuhan,coronavirus,COVID 19
2020-02-27 23:58:35	1233179653894033409	Wuhan,coronavirus
2020-02-27 23:57:43	1233179433797857280	Wuhan,coronavirus,COVID 19
2020-02-27 23:57:16	1233179321709318156	Wuhan,coronavirus,COVID 19
2020-02-27 23:56:39	1233179166704590855	Wuhan,coronavirus,COVID 19
2020-02-27 23:56:02	1233179010609270784	coronavirus
2020-02-27 23:55:14	1233178810171850752	Wuhan,coronavirus,COVID 19
2020-02-27 23:53:16	1233178317580193793	Wuhan,coronavirus
2020-02-27 23:52:39	1233178160511930369	Wuhan,coronavirus,COVID 19
2020-02-27 23:52:26	1233178107680563200	Wuhan,coronavirus
2020-02-27 23:52:15	1233178061694230529	Wuhan,pneumonia,coronavirus,COVID 19
2020-02-27 23:52:11	1233178041796431872	Wuhan,coronavirus,COVID 19
2020-02-27 23:51:48	1233177945553952768	Wuhan,coronavirus
2020-02-27 23:51:12	1233177794554802184	Wuhan,coronavirus
2020-02-27 23:50:55	1233177724971356160	coronavirus
2020-02-27 23:50:09	1233177532570177536	Wuhan,COVID 19
2020-02-27 23:50:00	1233177492602707968	Wuhan,coronavirus,COVID 19
2020-02-27 23:49:54	1233177470360326144	Wuhan,coronavirus
2020-02-27 23:49:47	1233177439460831232	Wuhan,coronavirus,COVID 19
2020-02-27 23:49:17	1233177313921073152	Wuhan,coronavirus
2020-02-27 23:49:08	1233177275526533121	Wuhan,coronavirus
2020-02-27 23:48:35	1233177138397839361	Wuhan,coronavirus,COVID 19
2020-02-27 23:48:00	1233176988967411713	Wuhan,coronavirus
2020-02-27 23:47:54	1233176966506827776	Wuhan,coronavirus
2020-02-27 23:47:33	1233176875628888064	Wuhan,coronavirus,COVID 19
2020-02-27 23:47:12	1233176787707924481	Wuhan,coronavirus
2020-02-27 23:44:58	1233176226673631235	Wuhan,coronavirus
2020-02-27 23:44:49	1233176189168050178	Wuhan,coronavirus
2020-02-27 23:44:22	1233176077876563969	coronavirus,COVID 19
2020-02-27 23:44:03	1233175994950750208	Wuhan,coronavirus
2020-02-27 23:44:01	1233175989833871360	Wuhan,coronavirus
2020-02-27 23:43:59	1233175979310428161	Wuhan,coronavirus
2020-02-27 23:43:38	1233175893096509440	coronavirus
2020-02-27 23:43:28	1233175847575547905	Wuhan,COVID 19
2020-02-27 23:43:06	1233175759151337472	Wuhan,coronavirus
2020-02-27 23:43:06	1233175756076978177	Wuhan,coronavirus
2020-02-27 23:42:15	1233175543803105280	Wuhan,coronavirus
2020-02-27 23:41:49	1233175432960335872	Wuhan,COVID 19
2020-02-27 23:41:18	1233175305658957824	Wuhan,coronavirus
2020-02-27 23:41:00	1233175226999091200	Wuhan,COVID 19
2020-02-27 23:40:35	1233175125731815424	Wuhan,coronavirus
2020-02-27 23:40:18	1233175051370991616	Wuhan,coronavirus
