created_at	id	keywords
2020-01-25 23:59:12	1221221007589023744	Wuhan,pneumonia
2020-01-25 23:53:44	1221219633530839045	Wuhan,pneumonia
2020-01-25 23:50:20	1221218778278744065	Wuhan,pneumonia,coronavirus
2020-01-25 23:47:01	1221217941762560000	Wuhan,pneumonia
2020-01-25 23:42:40	1221216847057575938	Wuhan,pneumonia,coronavirus
2020-01-25 23:41:36	1221216580547371020	Wuhan,pneumonia,coronavirus
2020-01-25 23:39:28	1221216042866761728	Wuhan,pneumonia,coronavirus
2020-01-25 23:37:39	1221215585570189312	Wuhan,pneumonia
2020-01-25 23:36:56	1221215407643578369	coronavirus
2020-01-25 23:36:34	1221215312277692416	Wuhan,pneumonia
2020-01-25 23:32:07	1221214194277765120	pneumonia,coronavirus
2020-01-25 23:29:33	1221213548593811456	Wuhan,pneumonia
2020-01-25 23:22:57	1221211887976644609	Wuhan,coronavirus
2020-01-25 23:20:31	1221211273234407428	Wuhan,pneumonia,coronavirus
2020-01-25 23:05:57	1221207606917783553	Wuhan,pneumonia,coronavirus
2020-01-25 23:05:27	1221207481172602881	pneumonia,coronavirus
2020-01-25 23:02:35	1221206762801385472	Wuhan,pneumonia
2020-01-25 22:54:17	1221204672813223936	Wuhan,pneumonia,coronavirus
2020-01-25 22:48:44	1221203274461667328	Wuhan,pneumonia,coronavirus
2020-01-25 22:45:05	1221202359096872962	Wuhan,coronavirus
2020-01-25 22:38:04	1221200592741322752	Wuhan,pneumonia
2020-01-25 22:26:20	1221197639628312581	Wuhan,pneumonia,coronavirus
2020-01-25 22:24:19	1221197132142718976	pneumonia,coronavirus
2020-01-25 22:16:56	1221195273239658498	Wuhan,pneumonia,coronavirus
2020-01-25 22:14:07	1221194565455163394	Wuhan,pneumonia,coronavirus
2020-01-25 22:10:18	1221193601838768128	Wuhan,pneumonia,coronavirus
2020-01-25 22:06:15	1221192583927328768	Wuhan,pneumonia,coronavirus
2020-01-25 22:02:53	1221191739496484864	Wuhan,pneumonia
2020-01-25 22:02:42	1221191691106947072	Wuhan,pneumonia,coronavirus
2020-01-25 21:58:13	1221190561169694720	coronavirus
2020-01-25 21:50:18	1221188570934693889	Wuhan,pneumonia,coronavirus
2020-01-25 21:44:31	1221187115133722624	Wuhan,pneumonia
2020-01-25 21:43:41	1221186904718217216	pneumonia,coronavirus
2020-01-25 21:42:56	1221186716377272320	Wuhan,pneumonia
2020-01-25 21:40:56	1221186213287211013	Wuhan,pneumonia,coronavirus
2020-01-25 21:40:20	1221186061746888704	pneumonia,coronavirus
2020-01-25 21:32:56	1221184198507143170	Wuhan,pneumonia,coronavirus
2020-01-25 21:32:37	1221184121663188992	Wuhan,pneumonia
2020-01-25 21:32:03	1221183977459003393	Wuhan,pneumonia
2020-01-25 21:31:30	1221183840439410688	pneumonia,coronavirus
2020-01-25 21:29:59	1221183457339949056	Wuhan,pneumonia
