created_at	id	keywords
2020-02-03 23:59:59	1224482696614858753	coronavirus
2020-02-03 23:59:26	1224482558601310209	Wuhan,coronavirus
2020-02-03 23:59:22	1224482542784520199	Wuhan,coronavirus
2020-02-03 23:59:20	1224482532135182336	coronavirus
2020-02-03 23:59:15	1224482513730535424	coronavirus
2020-02-03 23:59:14	1224482508714188803	Wuhan,coronavirus
2020-02-03 23:59:13	1224482504989650950	Wuhan,coronavirus
2020-02-03 23:59:08	1224482481602166784	Wuhan,coronavirus
2020-02-03 23:59:07	1224482479580631040	Wuhan,coronavirus
2020-02-03 23:59:06	1224482476464070661	Wuhan,coronavirus
2020-02-03 23:59:03	1224482461481979904	Wuhan,coronavirus
2020-02-03 23:59:02	1224482457921183744	Wuhan,coronavirus
2020-02-03 23:58:59	1224482443681398784	Wuhan,coronavirus
2020-02-03 23:58:42	1224482374844604416	coronavirus
2020-02-03 23:58:36	1224482348114366464	Wuhan,coronavirus
2020-02-03 23:58:27	1224482312710238209	Wuhan,coronavirus
2020-02-03 23:58:24	1224482298046881804	Wuhan,coronavirus
2020-02-03 23:58:20	1224482281336819714	Wuhan,coronavirus
2020-02-03 23:58:17	1224482268179091457	Wuhan,coronavirus
2020-02-03 23:58:09	1224482237401456642	Wuhan,coronavirus
2020-02-03 23:58:03	1224482212155928576	Wuhan,coronavirus
2020-02-03 23:58:02	1224482206795493378	coronavirus
2020-02-03 23:57:45	1224482137123852288	Wuhan,coronavirus
2020-02-03 23:57:45	1224482135555411968	Wuhan,coronavirus
2020-02-03 23:57:20	1224482031893172230	Wuhan,coronavirus
2020-02-03 23:57:18	1224482022816653312	Wuhan,coronavirus
2020-02-03 23:57:16	1224482014839164928	Wuhan,coronavirus
2020-02-03 23:57:15	1224482011513008129	Wuhan,coronavirus
2020-02-03 23:57:10	1224481986862956544	Wuhan,coronavirus
2020-02-03 23:57:03	1224481961244127232	Wuhan,coronavirus
2020-02-03 23:57:01	1224481952755003392	Wuhan,coronavirus
2020-02-03 23:56:45	1224481882286567424	Wuhan,coronavirus
2020-02-03 23:56:39	1224481858269806592	coronavirus
2020-02-03 23:56:37	1224481848341999617	Wuhan,coronavirus
2020-02-03 23:56:28	1224481812833062914	Wuhan,coronavirus
2020-02-03 23:56:26	1224481802720509952	Wuhan,coronavirus
2020-02-03 23:56:14	1224481751860482051	Wuhan,coronavirus
2020-02-03 23:56:10	1224481735418753024	Wuhan,coronavirus
2020-02-03 23:56:07	1224481726052913152	Wuhan,coronavirus
2020-02-03 23:56:01	1224481699083497472	Wuhan,coronavirus
2020-02-03 23:55:53	1224481667630239744	Wuhan,coronavirus
2020-02-03 23:55:49	1224481648206647297	Wuhan,coronavirus
2020-02-03 23:55:40	1224481611615391745	Wuhan,coronavirus
2020-02-03 23:55:33	1224481580678373376	Wuhan,coronavirus
2020-02-03 23:55:02	1224481450306699264	coronavirus
2020-02-03 23:54:56	1224481426147549190	Wuhan,coronavirus
2020-02-03 23:54:52	1224481411786268672	coronavirus
2020-02-03 23:54:50	1224481399970959361	Wuhan,coronavirus
2020-02-03 23:54:23	1224481288179945472	Wuhan,coronavirus
2020-02-03 23:54:21	1224481281003728896	Wuhan,coronavirus
2020-02-03 23:54:10	1224481234815942656	Wuhan,coronavirus
2020-02-03 23:54:06	1224481217472614400	Wuhan,coronavirus
2020-02-03 23:53:51	1224481155912740864	Wuhan,coronavirus
2020-02-03 23:53:45	1224481127076966403	Wuhan,coronavirus
2020-02-03 23:53:32	1224481073209327616	coronavirus
2020-02-03 23:53:22	1224481032101036033	Wuhan,pneumonia
2020-02-03 23:53:06	1224480964828680192	coronavirus
2020-02-03 23:52:57	1224480926551461889	Wuhan,coronavirus
2020-02-03 23:52:56	1224480924491972609	Wuhan,coronavirus
2020-02-03 23:52:09	1224480727384969216	Wuhan,coronavirus
2020-02-03 23:52:00	1224480689044828160	coronavirus
2020-02-03 23:51:59	1224480685731254272	Wuhan,coronavirus
2020-02-03 23:51:56	1224480672493948928	Wuhan,coronavirus
2020-02-03 23:51:51	1224480650717278209	Wuhan,coronavirus
2020-02-03 23:51:12	1224480485985878021	Wuhan,coronavirus
2020-02-03 23:50:15	1224480246411427842	Wuhan,coronavirus
2020-02-03 23:50:01	1224480188739682304	coronavirus
2020-02-03 23:50:00	1224480183861772288	Wuhan,coronavirus
2020-02-03 23:49:56	1224480167759880193	coronavirus
2020-02-03 23:49:55	1224480164115099648	Wuhan,pneumonia,coronavirus
2020-02-03 23:49:51	1224480146997952513	Wuhan,coronavirus
2020-02-03 23:49:22	1224480024889298944	Wuhan,coronavirus
2020-02-03 23:49:08	1224479968853446658	Wuhan,coronavirus
2020-02-03 23:49:02	1224479942190063616	Wuhan,coronavirus
2020-02-03 23:48:55	1224479912561725441	coronavirus
2020-02-03 23:48:52	1224479899810795520	Wuhan,coronavirus
2020-02-03 23:48:51	1224479893896998918	Wuhan,coronavirus
2020-02-03 23:48:46	1224479873189785606	coronavirus
2020-02-03 23:48:42	1224479857918087168	coronavirus
2020-02-03 23:48:38	1224479841543540737	Wuhan,coronavirus
2020-02-03 23:48:29	1224479805090885632	Wuhan,coronavirus
2020-02-03 23:48:27	1224479795439898624	Wuhan,coronavirus
2020-02-03 23:48:23	1224479776410226688	Wuhan,coronavirus
2020-02-03 23:48:10	1224479724774182912	Wuhan,coronavirus
2020-02-03 23:47:39	1224479592934604801	coronavirus
2020-02-03 23:47:37	1224479583770157056	coronavirus
2020-02-03 23:47:33	1224479569601843200	Wuhan,coronavirus
2020-02-03 23:47:32	1224479564929388547	coronavirus
2020-02-03 23:47:32	1224479562517504000	coronavirus
2020-02-03 23:47:25	1224479534294147072	Wuhan,coronavirus
2020-02-03 23:47:23	1224479526127841282	Wuhan,coronavirus
2020-02-03 23:47:19	1224479507819659265	coronavirus
2020-02-03 23:47:12	1224479478874869773	Wuhan,coronavirus
2020-02-03 23:47:03	1224479443285991424	Wuhan,coronavirus
2020-02-03 23:46:57	1224479416706850816	Wuhan,coronavirus
2020-02-03 23:46:47	1224479376667967490	coronavirus
2020-02-03 23:46:36	1224479327741456384	Wuhan,coronavirus
2020-02-03 23:46:33	1224479317700366337	Wuhan,coronavirus
2020-02-03 23:45:57	1224479164335562752	Wuhan,coronavirus
2020-02-03 23:45:53	1224479149873680386	Wuhan,coronavirus
2020-02-03 23:45:52	1224479145976983552	Wuhan,coronavirus
2020-02-03 23:45:25	1224479033070628866	Wuhan,coronavirus
2020-02-03 23:45:24	1224479026494033920	Wuhan,coronavirus
2020-02-03 23:45:18	1224479002900992001	coronavirus
2020-02-03 23:45:11	1224478972488093698	Wuhan,coronavirus
2020-02-03 23:45:05	1224478948194770949	coronavirus
2020-02-03 23:45:00	1224478925692293122	Wuhan,coronavirus
2020-02-03 23:44:29	1224478798680293377	Wuhan,coronavirus
2020-02-03 23:44:19	1224478754019389440	Wuhan,coronavirus
2020-02-03 23:44:08	1224478708058279936	Wuhan,coronavirus
2020-02-03 23:44:08	1224478706523045895	Wuhan,coronavirus
2020-02-03 23:44:07	1224478704002310145	Wuhan,coronavirus
2020-02-03 23:44:07	1224478703117381635	Wuhan,coronavirus
2020-02-03 23:44:00	1224478673891278849	Wuhan,coronavirus
2020-02-03 23:43:59	1224478671819415552	coronavirus
2020-02-03 23:43:57	1224478663711715328	Wuhan,coronavirus
2020-02-03 23:43:50	1224478631289749505	Wuhan,coronavirus
2020-02-03 23:43:34	1224478563912560641	coronavirus
2020-02-03 23:43:03	1224478437315710976	Wuhan,coronavirus
2020-02-03 23:42:51	1224478387026022401	Wuhan,coronavirus
2020-02-03 23:42:44	1224478354977542149	coronavirus
2020-02-03 23:42:34	1224478314552864768	coronavirus
2020-02-03 23:42:33	1224478311599882240	Wuhan,coronavirus
2020-02-03 23:42:05	1224478193115172864	Wuhan,coronavirus
2020-02-03 23:42:05	1224478191726841858	Wuhan,coronavirus
2020-02-03 23:42:00	1224478172378488834	Wuhan,coronavirus
2020-02-03 23:41:55	1224478148936589318	Wuhan,coronavirus
2020-02-03 23:41:46	1224478115004592128	Wuhan,coronavirus
2020-02-03 23:41:44	1224478106251157504	Wuhan,coronavirus
2020-02-03 23:41:44	1224478102904066049	Wuhan,coronavirus
2020-02-03 23:41:38	1224478080065912833	Wuhan,coronavirus
2020-02-03 23:41:12	1224477971718664192	Wuhan,coronavirus
2020-02-03 23:41:07	1224477949912633345	Wuhan,coronavirus
2020-02-03 23:41:03	1224477931239608321	Wuhan,coronavirus
2020-02-03 23:41:03	1224477931184873472	Wuhan,coronavirus
2020-02-03 23:41:02	1224477930333573126	Wuhan,coronavirus
2020-02-03 23:41:00	1224477919336116225	Wuhan,coronavirus
2020-02-03 23:40:59	1224477916198817794	coronavirus
2020-02-03 23:40:50	1224477877426630656	Wuhan,coronavirus
2020-02-03 23:40:24	1224477768605470726	coronavirus
2020-02-03 23:40:11	1224477715820052480	Wuhan,coronavirus
2020-02-03 23:40:08	1224477702641659904	Wuhan,coronavirus
2020-02-03 23:40:07	1224477699416129536	Wuhan,coronavirus
2020-02-03 23:40:07	1224477698782875649	Wuhan,coronavirus
2020-02-03 23:40:03	1224477681409937410	Wuhan,coronavirus
2020-02-03 23:40:00	1224477667233124352	Wuhan,coronavirus
2020-02-03 23:39:45	1224477605316849664	Wuhan,coronavirus
2020-02-03 23:39:32	1224477549054414848	Wuhan,pneumonia,coronavirus
2020-02-03 23:39:30	1224477544113758208	Wuhan,coronavirus
2020-02-03 23:39:28	1224477534257020930	Wuhan,coronavirus
2020-02-03 23:39:20	1224477499012325376	coronavirus
2020-02-03 23:39:05	1224477436676624389	Wuhan,coronavirus
2020-02-03 23:38:55	1224477397770293251	Wuhan,coronavirus
2020-02-03 23:38:53	1224477386022051840	Wuhan,coronavirus
2020-02-03 23:38:42	1224477341243457536	Wuhan,coronavirus
2020-02-03 23:38:31	1224477294036705280	Wuhan,coronavirus
2020-02-03 23:38:21	1224477254052245504	Wuhan,coronavirus
2020-02-03 23:38:06	1224477189095280641	Wuhan,coronavirus
2020-02-03 23:38:00	1224477164088762368	Wuhan,coronavirus
2020-02-03 23:37:54	1224477141708038144	Wuhan,coronavirus
2020-02-03 23:37:48	1224477114709098498	Wuhan,coronavirus
2020-02-03 23:37:46	1224477108040278023	Wuhan,coronavirus
2020-02-03 23:37:37	1224477070555828224	Wuhan,coronavirus
2020-02-03 23:37:10	1224476954382028800	Wuhan,coronavirus
2020-02-03 23:37:08	1224476947465588737	Wuhan,coronavirus
2020-02-03 23:37:00	1224476912090779653	Wuhan,coronavirus
