created_at	id	keywords
2020-01-31 23:59:43	1223395468459139075	Wuhan,coronavirus
2020-01-31 23:59:38	1223395446095273985	Wuhan,coronavirus
2020-01-31 23:59:34	1223395429901008901	Wuhan,coronavirus
2020-01-31 23:59:27	1223395399714648064	Wuhan,coronavirus
2020-01-31 23:59:07	1223395314461290498	Wuhan,coronavirus
2020-01-31 23:58:42	1223395209695772673	Wuhan,coronavirus
2020-01-31 23:58:39	1223395197075238912	Wuhan,coronavirus
2020-01-31 23:58:28	1223395152154128384	Wuhan,coronavirus
2020-01-31 23:58:28	1223395150082211847	Wuhan,coronavirus
2020-01-31 23:58:22	1223395127978119168	Wuhan,coronavirus
2020-01-31 23:58:01	1223395038870286337	Wuhan,coronavirus
2020-01-31 23:57:52	1223395000458805250	Wuhan,coronavirus
2020-01-31 23:57:22	1223394873740550144	Wuhan,coronavirus
2020-01-31 23:56:54	1223394759772901380	Wuhan,coronavirus
2020-01-31 23:56:43	1223394710451978240	Wuhan,coronavirus
2020-01-31 23:56:26	1223394640453234688	Wuhan,coronavirus
2020-01-31 23:56:19	1223394610795298817	coronavirus
2020-01-31 23:56:14	1223394588645187584	Wuhan,coronavirus
2020-01-31 23:56:02	1223394540524113921	Wuhan,coronavirus
2020-01-31 23:56:00	1223394533011902464	Wuhan,coronavirus
2020-01-31 23:55:59	1223394526447824896	Wuhan,coronavirus
2020-01-31 23:55:51	1223394492616794118	Wuhan,coronavirus
2020-01-31 23:55:47	1223394477332713476	Wuhan,coronavirus
2020-01-31 23:55:39	1223394444893777920	Wuhan,coronavirus
2020-01-31 23:55:20	1223394365030260736	Wuhan,coronavirus
2020-01-31 23:55:07	1223394306968387584	Wuhan,coronavirus
2020-01-31 23:55:06	1223394306666332165	Wuhan,pneumonia,coronavirus
2020-01-31 23:55:04	1223394297933914112	Wuhan,coronavirus
2020-01-31 23:55:03	1223394292758142976	Wuhan,coronavirus
2020-01-31 23:55:03	1223394292582010880	Wuhan,coronavirus
2020-01-31 23:55:03	1223394291021541376	Wuhan,coronavirus
2020-01-31 23:54:33	1223394167524491264	Wuhan,coronavirus
2020-01-31 23:54:28	1223394143621115905	Wuhan,coronavirus
2020-01-31 23:54:23	1223394126072184832	Wuhan,coronavirus
2020-01-31 23:54:21	1223394117784428545	Wuhan,pneumonia
2020-01-31 23:54:13	1223394082346733568	Wuhan,coronavirus
2020-01-31 23:54:12	1223394079045824512	Wuhan,coronavirus
2020-01-31 23:54:11	1223394073295446022	Wuhan,pneumonia
2020-01-31 23:54:01	1223394031511777282	Wuhan,pneumonia
2020-01-31 23:53:51	1223393991938494464	Wuhan,pneumonia,coronavirus
2020-01-31 23:53:48	1223393977262657536	Wuhan,pneumonia
2020-01-31 23:53:45	1223393964151066624	Wuhan,coronavirus
2020-01-31 23:53:34	1223393917460209665	Wuhan,coronavirus
2020-01-31 23:53:23	1223393872216068097	Wuhan,coronavirus
2020-01-31 23:53:04	1223393791303917568	Wuhan,coronavirus
2020-01-31 23:53:03	1223393790133600256	Wuhan,coronavirus
2020-01-31 23:53:00	1223393775751315456	Wuhan,coronavirus
2020-01-31 23:52:57	1223393762249859073	coronavirus
2020-01-31 23:52:47	1223393720688463872	Wuhan,coronavirus
2020-01-31 23:52:46	1223393716381110273	Wuhan,coronavirus
2020-01-31 23:52:43	1223393703026249728	Wuhan,coronavirus
2020-01-31 23:52:40	1223393694503579648	Wuhan,coronavirus
2020-01-31 23:52:19	1223393605957505024	coronavirus
2020-01-31 23:52:14	1223393583824297987	Wuhan,coronavirus
2020-01-31 23:52:10	1223393567839784960	Wuhan,coronavirus
2020-01-31 23:52:10	1223393565306433536	coronavirus
2020-01-31 23:52:01	1223393527150907392	Wuhan,coronavirus
2020-01-31 23:51:49	1223393477385490433	coronavirus
2020-01-31 23:51:44	1223393457307340805	Wuhan,coronavirus
2020-01-31 23:51:25	1223393376399241216	Wuhan,coronavirus
2020-01-31 23:51:01	1223393276872613893	Wuhan,coronavirus
2020-01-31 23:51:00	1223393272707584000	coronavirus
2020-01-31 23:50:32	1223393156093370369	Wuhan,coronavirus
2020-01-31 23:50:24	1223393121989468160	coronavirus
2020-01-31 23:50:23	1223393116545150977	Wuhan,coronavirus
2020-01-31 23:50:20	1223393106281795585	Wuhan,coronavirus
2020-01-31 23:50:15	1223393082223288322	Wuhan,coronavirus
2020-01-31 23:50:01	1223393025642127361	Wuhan,coronavirus
2020-01-31 23:50:00	1223393020319498243	Wuhan,coronavirus
2020-01-31 23:49:37	1223392925759000578	Wuhan,coronavirus
2020-01-31 23:49:34	1223392913813581824	Wuhan,coronavirus
