created_at	id	keywords
2020-02-01 23:59:43	1223757853783199745	Wuhan,coronavirus
2020-02-01 23:59:31	1223757806064619521	Wuhan,pneumonia,coronavirus
2020-02-01 23:59:26	1223757784858017792	Wuhan,coronavirus
2020-02-01 23:59:25	1223757780554829824	Wuhan,coronavirus
2020-02-01 23:59:23	1223757769762697216	Wuhan,coronavirus
2020-02-01 23:59:09	1223757712397238272	Wuhan,coronavirus
2020-02-01 23:59:05	1223757694906986496	Wuhan,coronavirus
2020-02-01 23:58:53	1223757645288497152	Wuhan,coronavirus
2020-02-01 23:58:51	1223757637453520897	Wuhan,coronavirus
2020-02-01 23:58:20	1223757507119779841	Wuhan,pneumonia,coronavirus
2020-02-01 23:58:19	1223757503004987392	Wuhan,coronavirus
2020-02-01 23:57:54	1223757395534499840	coronavirus
2020-02-01 23:57:45	1223757358360297473	Wuhan,coronavirus
2020-02-01 23:57:31	1223757300994920448	Wuhan,coronavirus
2020-02-01 23:57:22	1223757261593382912	coronavirus
2020-02-01 23:57:00	1223757169587187713	Wuhan,coronavirus
2020-02-01 23:56:44	1223757105095639040	coronavirus
2020-02-01 23:56:44	1223757104281985026	coronavirus
2020-02-01 23:56:34	1223757062972346370	Wuhan,coronavirus
2020-02-01 23:56:10	1223756959607816192	Wuhan,coronavirus
2020-02-01 23:55:55	1223756899558068227	Wuhan,coronavirus
2020-02-01 23:55:52	1223756886866104321	Wuhan,coronavirus
2020-02-01 23:55:51	1223756880985505792	Wuhan,coronavirus
2020-02-01 23:55:41	1223756838426095617	Wuhan,coronavirus
2020-02-01 23:55:37	1223756824215572480	Wuhan,coronavirus
2020-02-01 23:55:21	1223756756884439042	Wuhan,coronavirus
2020-02-01 23:54:57	1223756656770801667	Wuhan,coronavirus
2020-02-01 23:54:50	1223756625372160000	Wuhan,coronavirus
2020-02-01 23:54:35	1223756564026146816	Wuhan,coronavirus
2020-02-01 23:54:32	1223756548633055233	Wuhan,coronavirus
2020-02-01 23:54:21	1223756504119029761	Wuhan,coronavirus
2020-02-01 23:54:19	1223756497219473410	coronavirus
2020-02-01 23:54:19	1223756493549457408	Wuhan,coronavirus
2020-02-01 23:54:17	1223756488889577473	Wuhan,coronavirus
2020-02-01 23:54:06	1223756440159969282	Wuhan,pneumonia,coronavirus
2020-02-01 23:54:03	1223756428197945353	coronavirus
2020-02-01 23:53:35	1223756312175136768	coronavirus
2020-02-01 23:53:27	1223756275957272576	Wuhan,coronavirus
2020-02-01 23:53:24	1223756265475772417	Wuhan,coronavirus
2020-02-01 23:53:09	1223756200598233088	Wuhan,coronavirus
2020-02-01 23:52:59	1223756158936272899	Wuhan,coronavirus
2020-02-01 23:52:49	1223756116523282432	coronavirus
2020-02-01 23:52:34	1223756054808465409	Wuhan,coronavirus
2020-02-01 23:52:16	1223755977721368576	Wuhan,coronavirus
2020-02-01 23:52:11	1223755960382107650	Wuhan,coronavirus
2020-02-01 23:52:09	1223755950584029184	Wuhan,coronavirus
2020-02-01 23:52:03	1223755926823481344	Wuhan,coronavirus
2020-02-01 23:52:00	1223755911254011905	Wuhan,coronavirus
2020-02-01 23:51:47	1223755858695409665	Wuhan,coronavirus
2020-02-01 23:51:38	1223755821252669440	Wuhan,coronavirus
2020-02-01 23:51:26	1223755769713029120	Wuhan,coronavirus
2020-02-01 23:51:25	1223755764822528001	Wuhan,coronavirus
2020-02-01 23:51:12	1223755711437529089	Wuhan,coronavirus
2020-02-01 23:51:11	1223755705133469696	Wuhan,coronavirus
2020-02-01 23:51:04	1223755678298169345	Wuhan,coronavirus
2020-02-01 23:50:56	1223755643447734272	Wuhan,coronavirus
2020-02-01 23:50:46	1223755601702014977	Wuhan,coronavirus
2020-02-01 23:50:31	1223755538783252481	Wuhan,coronavirus
2020-02-01 23:50:27	1223755523289493505	Wuhan,coronavirus
2020-02-01 23:50:20	1223755495036669954	Wuhan,coronavirus
2020-02-01 23:50:07	1223755439382257664	Wuhan,coronavirus
2020-02-01 23:50:05	1223755429571940355	coronavirus
2020-02-01 23:49:47	1223755355202695168	Wuhan,coronavirus
2020-02-01 23:49:40	1223755324932399114	Wuhan,coronavirus
2020-02-01 23:49:29	1223755278174380032	Wuhan,coronavirus
2020-02-01 23:49:17	1223755230803873798	Wuhan,coronavirus
2020-02-01 23:49:07	1223755188311191553	Wuhan,coronavirus
2020-02-01 23:48:23	1223755004437073921	Wuhan,coronavirus
2020-02-01 23:47:48	1223754856881631235	Wuhan,coronavirus
2020-02-01 23:47:39	1223754819145519105	Wuhan,coronavirus
2020-02-01 23:47:39	1223754818478583808	Wuhan,coronavirus
2020-02-01 23:47:32	1223754789076590593	Wuhan,coronavirus
2020-02-01 23:47:19	1223754735519510531	Wuhan,coronavirus
2020-02-01 23:47:15	1223754718280732672	Wuhan,pneumonia
2020-02-01 23:47:15	1223754718016671744	Wuhan,coronavirus
2020-02-01 23:47:15	1223754716556849152	Wuhan,coronavirus
2020-02-01 23:46:51	1223754617445421057	Wuhan,coronavirus
2020-02-01 23:46:49	1223754606079102976	Wuhan,pneumonia,coronavirus
2020-02-01 23:46:34	1223754543143452675	Wuhan,coronavirus
2020-02-01 23:46:33	1223754542430343168	Wuhan,coronavirus
2020-02-01 23:46:31	1223754530736820228	Wuhan,pneumonia,coronavirus
2020-02-01 23:46:28	1223754520125067264	Wuhan,coronavirus
2020-02-01 23:46:27	1223754515826008066	Wuhan,coronavirus
2020-02-01 23:45:58	1223754395088773120	Wuhan,coronavirus
2020-02-01 23:45:49	1223754355330945024	Wuhan,coronavirus
2020-02-01 23:45:46	1223754345642123267	Wuhan,coronavirus
2020-02-01 23:45:35	1223754297646755842	Wuhan,coronavirus
2020-02-01 23:45:05	1223754172195053568	Wuhan,coronavirus
