created_at	id	keywords
2020-01-23 23:59:59	1220496431963725824	武漢,肺炎
2020-01-23 23:59:58	1220496425668055040	武漢,肺炎,コロナ
2020-01-23 23:59:56	1220496418219032576	武漢,肺炎,コロナ
2020-01-23 23:59:40	1220496352401969152	武漢,肺炎,コロナ
2020-01-23 23:59:35	1220496330482544640	武漢,肺炎
2020-01-23 23:59:27	1220496296554962945	武漢,肺炎
2020-01-23 23:59:04	1220496201583194112	武漢,肺炎,コロナ
2020-01-23 23:58:57	1220496170587324416	武漢,肺炎
2020-01-23 23:58:48	1220496134197731330	武漢,肺炎
2020-01-23 23:58:23	1220496026286510089	武漢,肺炎,コロナ
2020-01-23 23:58:18	1220496007659548672	武漢,肺炎
2020-01-23 23:58:02	1220495939187568641	武漢,肺炎
2020-01-23 23:58:01	1220495935509159936	武漢,肺炎
2020-01-23 23:57:51	1220495895961014275	武漢,肺炎
2020-01-23 23:57:46	1220495875069243394	武漢,肺炎,コロナ
2020-01-23 23:57:38	1220495838977245184	武漢,肺炎,コロナ
2020-01-23 23:57:06	1220495704646225920	武漢,肺炎
2020-01-23 23:57:03	1220495692084334592	武漢,肺炎,コロナ
2020-01-23 23:56:51	1220495644235747329	武漢,肺炎
2020-01-23 23:56:46	1220495620231827456	武漢,肺炎,コロナ
2020-01-23 23:56:43	1220495609209085952	武漢,肺炎,コロナ
2020-01-23 23:56:41	1220495599654461440	武漢,肺炎,コロナ
2020-01-23 23:56:40	1220495596454207489	武漢,肺炎,コロナ
2020-01-23 23:56:39	1220495593115488256	武漢,肺炎
2020-01-23 23:56:20	1220495513889280000	武漢,肺炎
2020-01-23 23:56:11	1220495473628213248	武漢,肺炎
2020-01-23 23:56:02	1220495437313888257	武漢,肺炎
2020-01-23 23:55:55	1220495406678728705	武漢,肺炎,コロナ
2020-01-23 23:55:30	1220495304203464705	武漢,肺炎
2020-01-23 23:55:26	1220495287300444160	武漢,肺炎,コロナ
2020-01-23 23:55:21	1220495265255153664	武漢,肺炎
2020-01-23 23:55:20	1220495261547429889	武漢,肺炎
2020-01-23 23:54:49	1220495131226173440	武漢,肺炎
2020-01-23 23:54:45	1220495114323271680	武漢,肺炎,コロナ
2020-01-23 23:54:35	1220495072531083264	武漢,肺炎
2020-01-23 23:54:12	1220494974204010496	武漢,肺炎,コロナ
2020-01-23 23:54:11	1220494972400463872	武漢,肺炎,コロナ
2020-01-23 23:53:54	1220494898903670786	武漢,肺炎
2020-01-23 23:53:53	1220494893950193665	武漢,肺炎,コロナ
2020-01-23 23:53:52	1220494891819552768	武漢,肺炎,コロナ
2020-01-23 23:53:49	1220494877521133568	武漢,肺炎
2020-01-23 23:53:42	1220494849498996738	武漢,肺炎
2020-01-23 23:53:40	1220494841798369280	武漢,肺炎
2020-01-23 23:53:31	1220494802103365632	武漢,肺炎,コロナ
2020-01-23 23:53:09	1220494712022294528	武漢,肺炎,コロナ
2020-01-23 23:53:04	1220494688894906368	武漢,肺炎,コロナ
2020-01-23 23:52:41	1220494594854412288	武漢,肺炎,コロナ
2020-01-23 23:52:37	1220494578878312448	武漢,肺炎
2020-01-23 23:52:28	1220494540177461248	武漢,肺炎,コロナ
2020-01-23 23:52:19	1220494499631136768	武漢,肺炎,コロナ
2020-01-23 23:52:09	1220494457813925888	武漢,肺炎
2020-01-23 23:51:58	1220494415426281478	武漢,肺炎
2020-01-23 23:51:54	1220494396543496194	武漢,肺炎
2020-01-23 23:51:46	1220494364788445184	武漢,肺炎,コロナ
2020-01-23 23:51:24	1220494272463503372	武漢,肺炎,コロナ
2020-01-23 23:51:23	1220494266973048833	武漢,肺炎,コロナ
2020-01-23 23:51:20	1220494252691488769	武漢,肺炎,コロナ
2020-01-23 23:51:16	1220494235763273728	武漢,肺炎
2020-01-23 23:50:59	1220494163931615232	武漢,肺炎,コロナ
2020-01-23 23:50:52	1220494136966443008	武漢,肺炎
2020-01-23 23:50:26	1220494026291449856	武漢,肺炎,コロナ
2020-01-23 23:50:18	1220493994196471809	武漢,肺炎
2020-01-23 23:50:08	1220493953226526721	武漢,肺炎
2020-01-23 23:50:03	1220493930648592386	武漢,肺炎
2020-01-23 23:50:01	1220493921450512385	武漢,肺炎
2020-01-23 23:49:56	1220493900206370816	武漢,肺炎,コロナ
2020-01-23 23:49:53	1220493889796108288	武漢,肺炎
2020-01-23 23:49:35	1220493814969688064	武漢,肺炎
2020-01-23 23:49:33	1220493804626538496	武漢,肺炎
2020-01-23 23:49:32	1220493802827239424	武漢,肺炎
2020-01-23 23:49:02	1220493676545077248	武漢,肺炎,コロナ
2020-01-23 23:49:02	1220493676486352896	武漢,肺炎
2020-01-23 23:49:02	1220493676192776192	武漢,肺炎,コロナ
2020-01-23 23:49:02	1220493675152560128	武漢,肺炎
2020-01-23 23:48:48	1220493614804914178	武漢,肺炎
