created_at	id	keywords
2020-01-27 23:59:58	1221945976534925313	武漢,肺炎,コロナ
2020-01-27 23:59:25	1221945839150485504	武漢,肺炎
2020-01-27 23:58:43	1221945664373813248	武漢,肺炎,コロナ
2020-01-27 23:58:40	1221945649773416448	武漢,肺炎
2020-01-27 23:58:39	1221945646623547392	武漢,肺炎
2020-01-27 23:58:16	1221945551475752960	武漢,肺炎,コロナ
2020-01-27 23:56:38	1221945140391972864	武漢,肺炎,コロナ
2020-01-27 23:56:26	1221945088604921857	武漢,肺炎,コロナ
2020-01-27 23:55:59	1221944974612156417	武漢,肺炎
2020-01-27 23:55:47	1221944925777883136	武漢,肺炎,コロナ
2020-01-27 23:55:33	1221944866537500672	武漢,肺炎
2020-01-27 23:55:13	1221944781481209856	武漢,肺炎
2020-01-27 23:54:37	1221944630037512194	武漢,肺炎,コロナ
2020-01-27 23:54:29	1221944600278925312	武漢,肺炎
2020-01-27 23:54:27	1221944587842768896	武漢,肺炎
2020-01-27 23:54:04	1221944495014436864	武漢,肺炎
2020-01-27 23:51:15	1221943784042188800	武漢,肺炎,コロナ
2020-01-27 23:50:26	1221943578991058949	武漢,肺炎
2020-01-27 23:49:54	1221943445549281280	武漢,肺炎,コロナ
2020-01-27 23:49:53	1221943441141071872	武漢,肺炎
2020-01-27 23:49:41	1221943390901657602	武漢,肺炎,コロナ
2020-01-27 23:49:23	1221943315085447168	武漢,肺炎
2020-01-27 23:49:15	1221943280587485184	武漢,肺炎
2020-01-27 23:48:46	1221943160063942656	武漢,肺炎,コロナ
2020-01-27 23:48:38	1221943127587442688	武漢,肺炎
2020-01-27 23:48:38	1221943126874415105	武漢,肺炎,コロナ
2020-01-27 23:48:38	1221943125083471874	武漢,肺炎,コロナ
2020-01-27 23:48:29	1221943089440288768	武漢,肺炎,コロナ
2020-01-27 23:47:45	1221942903343157248	武漢,肺炎,コロナ
2020-01-27 23:47:39	1221942878026362882	武漢,肺炎
2020-01-27 23:46:35	1221942609150496768	武漢,肺炎
2020-01-27 23:46:11	1221942509862965249	武漢,肺炎,コロナ
2020-01-27 23:45:52	1221942430049587200	武漢,肺炎
2020-01-27 23:45:43	1221942391977852930	武漢,肺炎
2020-01-27 23:45:41	1221942385120165889	武漢,肺炎
2020-01-27 23:45:33	1221942349913186305	武漢,肺炎
2020-01-27 23:45:15	1221942275602812928	武漢,肺炎
2020-01-27 23:45:15	1221942274277421056	武漢,肺炎
2020-01-27 23:45:14	1221942271890817024	武漢,肺炎
2020-01-27 23:45:13	1221942264475328513	武漢,肺炎
2020-01-27 23:45:12	1221942263372288001	武漢,肺炎
2020-01-27 23:45:12	1221942260603944961	武漢,肺炎
2020-01-27 23:45:05	1221942234578186240	武漢,肺炎
2020-01-27 23:45:01	1221942217444491264	武漢,肺炎
2020-01-27 23:45:01	1221942216844668929	武漢,肺炎
2020-01-27 23:44:59	1221942209097764864	武漢,肺炎
2020-01-27 23:44:14	1221942018265346048	武漢,肺炎
2020-01-27 23:44:09	1221941999554584576	武漢,肺炎
2020-01-27 23:44:00	1221941958018420736	武漢,肺炎
2020-01-27 23:43:29	1221941829932728320	武漢,肺炎,コロナ
