created_at	id	keywords
2020-01-24 23:59:16	1220858637725208576	武漢,肺炎,コロナ
2020-01-24 23:59:08	1220858602790912000	武漢,肺炎
2020-01-24 23:58:37	1220858476735291392	武漢,肺炎
2020-01-24 23:58:07	1220858350251868160	武漢,肺炎
2020-01-24 23:57:34	1220858210317303809	武漢,肺炎,コロナ
2020-01-24 23:57:33	1220858207708446722	武漢,肺炎,コロナ
2020-01-24 23:57:33	1220858204998914054	武漢,肺炎
2020-01-24 23:56:59	1220858065446002689	武漢,肺炎,コロナ
2020-01-24 23:56:38	1220857974488322048	武漢,肺炎,コロナ
2020-01-24 23:56:37	1220857973041328133	武漢,肺炎,コロナ
2020-01-24 23:56:36	1220857965902647296	武漢,肺炎
2020-01-24 23:55:05	1220857584300613633	武漢,肺炎
2020-01-24 23:54:42	1220857489039618048	武漢,肺炎
2020-01-24 23:53:57	1220857300266602496	武漢,肺炎
2020-01-24 23:53:51	1220857276942012418	武漢,肺炎,コロナ
2020-01-24 23:53:50	1220857270046613504	武漢,肺炎,コロナ
2020-01-24 23:53:33	1220857198525313024	武漢,肺炎
2020-01-24 23:53:30	1220857188677107712	武漢,肺炎
2020-01-24 23:53:10	1220857102807138304	武漢,肺炎,コロナ
2020-01-24 23:53:00	1220857060448862208	武漢,肺炎,コロナ
2020-01-24 23:52:24	1220856911093846017	武漢,肺炎
2020-01-24 23:52:18	1220856887085678592	武漢,肺炎
2020-01-24 23:52:15	1220856870891470849	武漢,肺炎
2020-01-24 23:52:05	1220856829900574720	武漢,肺炎,コロナ
2020-01-24 23:52:02	1220856816579567616	武漢,肺炎
2020-01-24 23:51:37	1220856714569773057	武漢,肺炎,コロナ
2020-01-24 23:51:15	1220856619027722240	武漢,肺炎,コロナ
2020-01-24 23:51:01	1220856560630427648	武漢,肺炎,コロナ
2020-01-24 23:50:58	1220856551373541376	武漢,肺炎,コロナ
2020-01-24 23:50:58	1220856550174142465	武漢,肺炎,コロナ
2020-01-24 23:50:45	1220856495182499840	武漢,肺炎
2020-01-24 23:50:17	1220856375963598848	武漢,肺炎,コロナ
2020-01-24 23:50:12	1220856354581241857	武漢,肺炎,コロナ
2020-01-24 23:50:02	1220856313908850689	武漢,肺炎
2020-01-24 23:49:37	1220856208363421698	武漢,肺炎,コロナ
2020-01-24 23:48:48	1220856002632749056	武漢,肺炎
2020-01-24 23:48:34	1220855947137929217	武漢,肺炎
2020-01-24 23:48:19	1220855881878786049	武漢,肺炎,コロナ
2020-01-24 23:47:27	1220855666304155649	武漢,肺炎,コロナ
2020-01-24 23:47:20	1220855635597824001	武漢,肺炎
2020-01-24 23:46:57	1220855539493588994	武漢,肺炎,コロナ
2020-01-24 23:46:46	1220855493180022784	武漢,肺炎
2020-01-24 23:46:44	1220855483071750144	武漢,肺炎
2020-01-24 23:46:41	1220855472875540481	武漢,肺炎,コロナ
2020-01-24 23:46:26	1220855406676733953	武漢,肺炎
2020-01-24 23:46:20	1220855384438534144	武漢,肺炎
2020-01-24 23:46:00	1220855300002992128	武漢,肺炎
2020-01-24 23:45:24	1220855150148849664	武漢,肺炎,コロナ
2020-01-24 23:45:23	1220855144532733953	武漢,肺炎
2020-01-24 23:45:04	1220855063683297281	武漢,肺炎
2020-01-24 23:45:02	1220855054996922368	武漢,肺炎
2020-01-24 23:44:58	1220855039515738112	武漢,肺炎,コロナ
2020-01-24 23:44:15	1220854859773038592	武漢,肺炎
2020-01-24 23:44:13	1220854848846827521	武漢,肺炎
2020-01-24 23:44:01	1220854799337324544	武漢,肺炎
2020-01-24 23:43:51	1220854758254137344	武漢,肺炎
2020-01-24 23:43:46	1220854736032653312	武漢,肺炎
2020-01-24 23:43:08	1220854579803447297	武漢,肺炎,コロナ
2020-01-24 23:43:00	1220854543744823296	武漢,肺炎,コロナ
2020-01-24 23:42:37	1220854449201020928	武漢,肺炎,コロナ
2020-01-24 23:42:19	1220854371203698688	武漢,肺炎
2020-01-24 23:42:18	1220854368657764352	武漢,肺炎,コロナ
2020-01-24 23:42:01	1220854296826089472	武漢,肺炎,コロナ
2020-01-24 23:41:58	1220854285430181889	武漢,肺炎
2020-01-24 23:41:29	1220854163652800512	武漢,肺炎
2020-01-24 23:41:01	1220854046124208129	武漢,肺炎
2020-01-24 23:41:01	1220854044664578048	武漢,肺炎
2020-01-24 23:40:52	1220854007461101568	武漢,肺炎,コロナ
2020-01-24 23:40:42	1220853964544999424	武漢,肺炎,コロナ
2020-01-24 23:40:11	1220853835628810240	武漢,肺炎
2020-01-24 23:39:54	1220853763100930048	武漢,肺炎
2020-01-24 23:39:46	1220853731526201344	武漢,肺炎,コロナ
2020-01-24 23:39:16	1220853604011003904	武漢,肺炎,コロナ
2020-01-24 23:39:13	1220853590928977920	武漢,肺炎
2020-01-24 23:39:12	1220853588571742208	武漢,肺炎
2020-01-24 23:39:02	1220853547421466625	武漢,肺炎
2020-01-24 23:38:24	1220853387945623552	武漢,肺炎
2020-01-24 23:38:07	1220853316290150400	武漢,肺炎
2020-01-24 23:37:58	1220853276935016448	武漢,肺炎,コロナ
2020-01-24 23:37:18	1220853108244279296	武漢,肺炎,コロナ
2020-01-24 23:37:10	1220853075029581824	武漢,肺炎,コロナ
2020-01-24 23:36:59	1220853030704173056	武漢,肺炎,コロナ
2020-01-24 23:36:58	1220853025041874944	武漢,肺炎
2020-01-24 23:36:50	1220852990791180288	武漢,肺炎
2020-01-24 23:36:41	1220852956968321024	武漢,肺炎
2020-01-24 23:36:24	1220852883739987968	武漢,肺炎
2020-01-24 23:36:21	1220852870502707200	武漢,肺炎
2020-01-24 23:35:52	1220852750625280000	武漢,肺炎
2020-01-24 23:35:51	1220852744891691008	武漢,肺炎,コロナ
2020-01-24 23:35:36	1220852681905848321	武漢,肺炎,コロナ
2020-01-24 23:35:34	1220852673798238208	武漢,肺炎
2020-01-24 23:35:25	1220852635919511553	武漢,肺炎
