created_at	id	keywords
2020-02-16 23:59:50	1229193702456774656	武漢,肺炎,コロナ
2020-02-16 23:59:43	1229193671599214592	武漢,肺炎
2020-02-16 23:59:41	1229193663076433921	武漢,肺炎,コロナ
2020-02-16 23:59:40	1229193660358512640	武漢,コロナ
2020-02-16 23:59:24	1229193592922497024	武漢,肺炎,コロナ
2020-02-16 23:59:10	1229193533581455360	武漢,肺炎
2020-02-16 23:59:03	1229193506800799744	武漢,肺炎
2020-02-16 23:58:33	1229193377805025280	武漢,肺炎
2020-02-16 23:58:13	1229193295118471168	武漢,肺炎
2020-02-16 23:58:10	1229193280430034945	武漢,肺炎
2020-02-16 23:57:32	1229193123227553793	武漢,肺炎,コロナ
2020-02-16 23:57:29	1229193110640398336	武漢,肺炎
2020-02-16 23:57:19	1229193067908829184	武漢,コロナ
2020-02-16 23:57:18	1229193063165128704	武漢,肺炎
2020-02-16 23:57:15	1229193049730777089	武漢,コロナ
2020-02-16 23:57:09	1229193026330718208	武漢,肺炎
2020-02-16 23:56:56	1229192971976732672	武漢,コロナ
2020-02-16 23:56:46	1229192931610771457	武漢,コロナ
2020-02-16 23:56:45	1229192925659054080	武漢,コロナ
2020-02-16 23:56:45	1229192924904091648	武漢,コロナ
2020-02-16 23:56:35	1229192882923307009	武漢,コロナ
2020-02-16 23:56:21	1229192824341454848	武漢,コロナ
2020-02-16 23:55:57	1229192723665567745	武漢,コロナ
2020-02-16 23:55:48	1229192687204454400	武漢,コロナ
2020-02-16 23:55:29	1229192605583364096	武漢,肺炎
2020-02-16 23:55:21	1229192571689127936	武漢,コロナ
2020-02-16 23:54:52	1229192450498953217	武漢,肺炎,コロナ
2020-02-16 23:54:48	1229192434258595840	武漢,コロナ
2020-02-16 23:54:32	1229192367632089088	武漢,コロナ
2020-02-16 23:54:30	1229192359113396226	武漢,コロナ
2020-02-16 23:53:55	1229192212052791296	武漢,肺炎
2020-02-16 23:53:35	1229192127877267456	武漢,肺炎
2020-02-16 23:53:26	1229192091869147136	武漢,肺炎
2020-02-16 23:53:13	1229192035468398592	武漢,肺炎,コロナ
2020-02-16 23:53:05	1229192001746157568	武漢,肺炎
2020-02-16 23:52:58	1229191975909249029	武漢,肺炎
2020-02-16 23:52:47	1229191926932393984	武漢,肺炎,コロナ
2020-02-16 23:52:43	1229191911979634690	武漢,肺炎
2020-02-16 23:51:41	1229191649655320576	武漢,肺炎,コロナ
2020-02-16 23:51:30	1229191603253760000	武漢,肺炎
2020-02-16 23:51:26	1229191589139898368	武漢,肺炎,コロナ
2020-02-16 23:50:58	1229191468645879808	武漢,肺炎
2020-02-16 23:50:40	1229191393899241472	武漢,肺炎
2020-02-16 23:50:07	1229191258058317824	武漢,肺炎,コロナ
2020-02-16 23:50:07	1229191256623869954	武漢,コロナ
2020-02-16 23:50:05	1229191248461721600	武漢,肺炎
2020-02-16 23:49:58	1229191218631856128	武漢,コロナ
2020-02-16 23:49:54	1229191202982883328	武漢,コロナ
2020-02-16 23:49:24	1229191075010576384	武漢,肺炎
2020-02-16 23:49:14	1229191032882860032	武漢,肺炎
2020-02-16 23:49:10	1229191015778512896	武漢,コロナ
2020-02-16 23:49:05	1229190996648292352	武漢,コロナ
2020-02-16 23:49:05	1229190994928603137	武漢,肺炎,コロナ
2020-02-16 23:48:43	1229190904465854466	武漢,コロナ
2020-02-16 23:48:21	1229190813277552640	武漢,肺炎
2020-02-16 23:48:15	1229190785490309120	武漢,コロナ
2020-02-16 23:47:39	1229190637305528320	武漢,肺炎
2020-02-16 23:47:27	1229190584474062849	武漢,コロナ
2020-02-16 23:47:26	1229190582272024576	武漢,肺炎,コロナ
2020-02-16 23:47:21	1229190560855945216	武漢,コロナ
2020-02-16 23:47:00	1229190472137994240	武漢,肺炎,コロナ
2020-02-16 23:46:55	1229190450977751040	武漢,肺炎,コロナ
2020-02-16 23:46:46	1229190413027725313	武漢,コロナ
2020-02-16 23:46:21	1229190309055057922	武漢,肺炎
2020-02-16 23:46:18	1229190296304357376	武漢,肺炎,コロナ
2020-02-16 23:46:08	1229190254327787520	武漢,肺炎
2020-02-16 23:45:51	1229190183582482435	武漢,肺炎
2020-02-16 23:45:23	1229190063969300482	武漢,肺炎
2020-02-16 23:45:22	1229190060903297026	武漢,肺炎
2020-02-16 23:45:10	1229190008961032192	武漢,肺炎
2020-02-16 23:44:48	1229189918838026240	武漢,肺炎
2020-02-16 23:44:42	1229189895505076225	武漢,肺炎
2020-02-16 23:44:27	1229189831311278080	武漢,肺炎
2020-02-16 23:44:26	1229189827108556800	武漢,コロナ
2020-02-16 23:44:21	1229189806887825408	武漢,肺炎
2020-02-16 23:43:43	1229189645302296576	武漢,肺炎
2020-02-16 23:43:42	1229189643809124353	武漢,コロナ
2020-02-16 23:43:33	1229189605666148352	武漢,コロナ
2020-02-16 23:43:33	1229189604491710464	武漢,コロナ
2020-02-16 23:43:32	1229189601790545920	武漢,コロナ
2020-02-16 23:43:27	1229189577107279872	武漢,肺炎
2020-02-16 23:43:23	1229189560665427968	武漢,コロナ
2020-02-16 23:43:03	1229189479111352320	武漢,肺炎,コロナ
2020-02-16 23:42:51	1229189428280586242	武漢,コロナ
2020-02-16 23:42:39	1229189378410344449	武漢,コロナ
2020-02-16 23:42:25	1229189317253140480	武漢,肺炎,コロナ
2020-02-16 23:41:24	1229189064655400960	武漢,コロナ
2020-02-16 23:40:55	1229188940990533635	武漢,肺炎
2020-02-16 23:40:42	1229188886150008832	武漢,肺炎
2020-02-16 23:40:29	1229188834216136704	武漢,肺炎
2020-02-16 23:40:05	1229188729908027392	武漢,コロナ
2020-02-16 23:39:55	1229188690200518656	武漢,コロナ
2020-02-16 23:39:54	1229188686475980801	武漢,肺炎
2020-02-16 23:39:52	1229188678833991682	武漢,肺炎
2020-02-16 23:39:22	1229188551167754240	武漢,コロナ
2020-02-16 23:39:06	1229188483874353152	武漢,肺炎,コロナ
2020-02-16 23:39:05	1229188478673408001	武漢,肺炎
2020-02-16 23:38:54	1229188432070529024	武漢,肺炎
2020-02-16 23:38:40	1229188373245349888	武漢,コロナ
2020-02-16 23:38:28	1229188326688612352	武漢,肺炎,コロナ
2020-02-16 23:38:27	1229188320263049223	武漢,肺炎
2020-02-16 23:38:24	1229188308040708097	武漢,肺炎
2020-02-16 23:38:06	1229188234355212288	武漢,肺炎
2020-02-16 23:38:00	1229188207503241216	武漢,肺炎
2020-02-16 23:37:58	1229188197076258816	武漢,肺炎
2020-02-16 23:37:38	1229188116210208771	武漢,コロナ
2020-02-16 23:37:34	1229188099374104576	武漢,肺炎
2020-02-16 23:37:26	1229188066440433664	武漢,コロナ
2020-02-16 23:37:08	1229187988107620352	武漢,コロナ
2020-02-16 23:36:50	1229187912597565440	武漢,肺炎
2020-02-16 23:36:44	1229187890267082752	武漢,肺炎
2020-02-16 23:36:08	1229187739586707456	武漢,肺炎
2020-02-16 23:36:02	1229187711950438401	武漢,肺炎
2020-02-16 23:35:31	1229187584426799105	武漢,コロナ
2020-02-16 23:35:24	1229187553447702528	武漢,肺炎
2020-02-16 23:34:54	1229187428058988545	武漢,コロナ
2020-02-16 23:34:49	1229187404201725954	武漢,コロナ
2020-02-16 23:34:43	1229187382026498050	武漢,コロナ
2020-02-16 23:34:25	1229187304171831296	武漢,コロナ
2020-02-16 23:34:20	1229187285972684800	武漢,コロナ
2020-02-16 23:34:10	1229187242507157505	武漢,肺炎,コロナ
2020-02-16 23:34:02	1229187207660855297	武漢,コロナ
2020-02-16 23:33:46	1229187141458001920	武漢,肺炎
2020-02-16 23:33:39	1229187111657431043	武漢,肺炎
2020-02-16 23:33:28	1229187067436945408	武漢,コロナ
2020-02-16 23:33:27	1229187060797296640	武漢,肺炎,コロナ
2020-02-16 23:33:22	1229187040924749824	武漢,コロナ
2020-02-16 23:33:19	1229187029855948800	武漢,肺炎
2020-02-16 23:32:54	1229186922544676865	武漢,肺炎
2020-02-16 23:32:45	1229186887362834433	武漢,コロナ
2020-02-16 23:32:33	1229186835030528001	武漢,肺炎,コロナ
2020-02-16 23:32:32	1229186829917675521	武漢,肺炎
2020-02-16 23:32:29	1229186820434362368	武漢,コロナ
2020-02-16 23:32:23	1229186793947271169	武漢,コロナ
2020-02-16 23:32:20	1229186781553123329	武漢,肺炎,コロナ
2020-02-16 23:31:25	1229186550841270272	武漢,コロナ
2020-02-16 23:31:23	1229186542469468160	武漢,コロナ
2020-02-16 23:31:13	1229186498534105093	武漢,肺炎
2020-02-16 23:30:47	1229186392401444866	武漢,コロナ
2020-02-16 23:30:43	1229186376106573824	武漢,コロナ
2020-02-16 23:30:24	1229186293944311808	武漢,肺炎
2020-02-16 23:30:23	1229186291238985728	武漢,肺炎
2020-02-16 23:30:18	1229186270082916353	武漢,肺炎,コロナ
2020-02-16 23:30:07	1229186224524414976	武漢,肺炎
2020-02-16 23:30:00	1229186193293598722	武漢,肺炎
2020-02-16 23:29:31	1229186070496989184	武漢,肺炎,コロナ
2020-02-16 23:29:18	1229186016457654272	武漢,肺炎
2020-02-16 23:29:00	1229185940809117696	武漢,コロナ
2020-02-16 23:28:53	1229185911063302144	武漢,肺炎,コロナ
2020-02-16 23:28:51	1229185904683536384	武漢,肺炎
2020-02-16 23:28:48	1229185891341488128	武漢,コロナ
2020-02-16 23:28:44	1229185876351057920	武漢,肺炎
2020-02-16 23:28:17	1229185761427128320	武漢,肺炎,コロナ
2020-02-16 23:28:00	1229185688785977344	武漢,コロナ
2020-02-16 23:27:54	1229185667218866176	武漢,肺炎,コロナ
2020-02-16 23:27:50	1229185648025751552	武漢,コロナ
2020-02-16 23:27:37	1229185592514273283	武漢,コロナ
2020-02-16 23:26:58	1229185432245587968	武漢,肺炎,コロナ
2020-02-16 23:26:47	1229185382656299009	武漢,コロナ
2020-02-16 23:26:00	1229185189101756417	武漢,コロナ
2020-02-16 23:25:49	1229185141454434304	武漢,肺炎,コロナ
2020-02-16 23:25:42	1229185111607742464	武漢,コロナ
2020-02-16 23:25:31	1229185065646575616	武漢,コロナ
2020-02-16 23:25:29	1229185056784121857	武漢,肺炎
2020-02-16 23:25:25	1229185041068122112	武漢,コロナ
2020-02-16 23:25:02	1229184944204734465	武漢,コロナ
2020-02-16 23:24:51	1229184897920581632	武漢,コロナ
2020-02-16 23:24:43	1229184865616089088	武漢,コロナ
2020-02-16 23:24:20	1229184769251872768	武漢,肺炎
2020-02-16 23:24:20	1229184767549046784	武漢,肺炎
2020-02-16 23:24:02	1229184691242065920	武漢,肺炎,コロナ
2020-02-16 23:23:59	1229184681398030336	武漢,肺炎
2020-02-16 23:23:58	1229184674863276033	武漢,肺炎
2020-02-16 23:23:47	1229184628579131392	武漢,肺炎,コロナ
2020-02-16 23:23:43	1229184612384956416	武漢,肺炎
2020-02-16 23:23:40	1229184601395953664	武漢,肺炎
2020-02-16 23:23:34	1229184576586571776	武漢,コロナ
2020-02-16 23:23:34	1229184573478592512	武漢,肺炎
2020-02-16 23:23:24	1229184531875254274	武漢,コロナ
2020-02-16 23:23:23	1229184529157349377	武漢,コロナ
2020-02-16 23:23:21	1229184521045561344	武漢,肺炎
2020-02-16 23:23:19	1229184511260295168	武漢,コロナ
2020-02-16 23:23:11	1229184477336727552	武漢,肺炎
2020-02-16 23:23:10	1229184473624743936	武漢,コロナ
2020-02-16 23:23:06	1229184457459916803	武漢,肺炎
2020-02-16 23:22:58	1229184424090034177	武漢,肺炎,コロナ
2020-02-16 23:22:44	1229184366741340160	武漢,コロナ
2020-02-16 23:22:38	1229184338475937792	武漢,肺炎
2020-02-16 23:22:37	1229184334495535104	武漢,肺炎,コロナ
2020-02-16 23:22:32	1229184313066807296	武漢,肺炎,コロナ
2020-02-16 23:22:17	1229184251460866048	武漢,コロナ
2020-02-16 23:20:57	1229183918559002624	武漢,コロナ
2020-02-16 23:20:41	1229183847864000513	武漢,肺炎
2020-02-16 23:20:19	1229183758450012161	武漢,肺炎,コロナ
2020-02-16 23:19:59	1229183674236620801	武漢,肺炎,コロナ
2020-02-16 23:19:36	1229183578598043648	武漢,肺炎
2020-02-16 23:19:25	1229183530204221441	武漢,肺炎
2020-02-16 23:19:16	1229183492631621632	武漢,コロナ
2020-02-16 23:18:50	1229183385228038145	武漢,肺炎,COVID 19
2020-02-16 23:18:49	1229183381054771201	武漢,肺炎
