created_at	id	keywords
2020-02-12 23:59:36	1227744093041594368	武漢,コロナ
2020-02-12 23:59:17	1227744010959085568	武漢,コロナ
2020-02-12 23:58:31	1227743817274519554	武漢,肺炎
2020-02-12 23:57:32	1227743570683019265	武漢,肺炎
2020-02-12 23:57:15	1227743500797505536	武漢,肺炎
2020-02-12 23:56:50	1227743393972813825	武漢,肺炎
2020-02-12 23:56:36	1227743336926040065	武漢,肺炎,コロナ
2020-02-12 23:55:44	1227743119057178624	武漢,肺炎
2020-02-12 23:55:43	1227743114099486720	武漢,肺炎
2020-02-12 23:55:03	1227742948478971904	武漢,肺炎,コロナ
2020-02-12 23:54:58	1227742923984211968	武漢,肺炎
2020-02-12 23:54:56	1227742916111585280	武漢,コロナ
2020-02-12 23:54:55	1227742914446409729	武漢,肺炎,コロナ
2020-02-12 23:54:39	1227742847136227328	武漢,コロナ
2020-02-12 23:54:15	1227742747387236352	武漢,肺炎
2020-02-12 23:54:02	1227742692857135104	武漢,コロナ
2020-02-12 23:53:56	1227742666013601792	武漢,肺炎
2020-02-12 23:53:47	1227742629955133440	武漢,肺炎
2020-02-12 23:53:37	1227742586812526592	武漢,コロナ
2020-02-12 23:53:35	1227742576460959750	武漢,コロナ
2020-02-12 23:53:14	1227742491538935808	武漢,肺炎,コロナ
2020-02-12 23:52:51	1227742394793119744	武漢,コロナ
2020-02-12 23:52:44	1227742362924793856	武漢,肺炎
2020-02-12 23:52:40	1227742348928405505	武漢,コロナ
2020-02-12 23:52:35	1227742325096345600	武漢,コロナ
2020-02-12 23:52:25	1227742283895721985	武漢,コロナ
2020-02-12 23:52:09	1227742216820363264	武漢,肺炎,コロナ
2020-02-12 23:51:45	1227742114970079232	武漢,肺炎
2020-02-12 23:51:35	1227742072897077248	武漢,コロナ
2020-02-12 23:50:56	1227741911697379328	武漢,肺炎
2020-02-12 23:50:46	1227741867334406144	武漢,コロナ
2020-02-12 23:50:25	1227741779782520833	武漢,肺炎
2020-02-12 23:49:51	1227741638870462467	武漢,肺炎,コロナ
2020-02-12 23:48:53	1227741396846559233	武漢,肺炎
2020-02-12 23:48:43	1227741352911196160	武漢,コロナ
2020-02-12 23:48:37	1227741329288916992	武漢,コロナ
2020-02-12 23:48:35	1227741319331602438	武漢,肺炎
2020-02-12 23:48:03	1227741186451898368	武漢,肺炎
2020-02-12 23:47:51	1227741132907405312	武漢,コロナ
2020-02-12 23:47:50	1227741130441150464	武漢,肺炎
2020-02-12 23:46:54	1227740895182635008	武漢,肺炎
2020-02-12 23:46:45	1227740856666296320	武漢,コロナ
2020-02-12 23:46:42	1227740844322623488	武漢,肺炎
2020-02-12 23:46:14	1227740727049801729	武漢,コロナ
2020-02-12 23:45:33	1227740557314625536	武漢,肺炎
2020-02-12 23:45:07	1227740446589440000	武漢,コロナ
2020-02-12 23:45:04	1227740432274247681	武漢,コロナ
2020-02-12 23:44:57	1227740404440657920	武漢,コロナ
2020-02-12 23:43:57	1227740153663213569	武漢,肺炎,コロナ,COVID 19
2020-02-12 23:43:56	1227740150198784000	武漢,肺炎
2020-02-12 23:43:41	1227740087552598018	武漢,コロナ
2020-02-12 23:41:27	1227739523091591168	武漢,肺炎
2020-02-12 23:41:25	1227739514132561921	武漢,肺炎
2020-02-12 23:41:01	1227739413985124352	武漢,肺炎
2020-02-12 23:40:25	1227739263833268226	武漢,肺炎
2020-02-12 23:40:23	1227739257705394176	武漢,コロナ
2020-02-12 23:39:32	1227739042491465728	武漢,コロナ
2020-02-12 23:38:38	1227738814883364864	武漢,肺炎
2020-02-12 23:38:04	1227738671916257280	武漢,肺炎
2020-02-12 23:37:50	1227738616023007233	武漢,肺炎,コロナ,COVID 19
2020-02-12 23:37:29	1227738525128224768	武漢,コロナ
2020-02-12 23:37:13	1227738459831332864	武漢,肺炎
2020-02-12 23:37:05	1227738424360046592	武漢,肺炎,コロナ
2020-02-12 23:37:02	1227738414373470208	武漢,コロナ
2020-02-12 23:36:52	1227738370039664641	武漢,肺炎,COVID 19
2020-02-12 23:36:27	1227738264930381824	武漢,コロナ
2020-02-12 23:36:20	1227738236870512643	武漢,コロナ
2020-02-12 23:36:19	1227738230553862144	武漢,肺炎
2020-02-12 23:36:02	1227738161352073217	武漢,肺炎,コロナ
2020-02-12 23:35:35	1227738048701464576	武漢,肺炎
2020-02-12 23:35:31	1227738030670151680	武漢,肺炎,COVID 19
2020-02-12 23:35:30	1227738027088216064	武漢,コロナ
2020-02-12 23:35:18	1227737975087235072	武漢,肺炎
2020-02-12 23:33:31	1227737527286517761	武漢,肺炎
2020-02-12 23:33:19	1227737476325789696	武漢,肺炎
2020-02-12 23:33:06	1227737421195800576	武漢,肺炎
2020-02-12 23:33:01	1227737400454995968	武漢,肺炎
2020-02-12 23:32:48	1227737347841638401	武漢,コロナ
2020-02-12 23:32:25	1227737252224106496	武漢,肺炎
2020-02-12 23:31:56	1227737128198496258	武漢,肺炎,コロナ
2020-02-12 23:31:44	1227737079884369920	武漢,肺炎
2020-02-12 23:31:37	1227737051199492098	武漢,肺炎
2020-02-12 23:31:34	1227737038213922816	武漢,コロナ
2020-02-12 23:31:28	1227737012712509440	武漢,コロナ
2020-02-12 23:31:26	1227737003568971776	武漢,肺炎,コロナ,COVID 19
2020-02-12 23:31:22	1227736986951110657	武漢,コロナ
2020-02-12 23:31:08	1227736926175690752	武漢,肺炎
2020-02-12 23:30:21	1227736730922446848	武漢,コロナ
2020-02-12 23:30:20	1227736727374057472	武漢,コロナ
2020-02-12 23:29:46	1227736583756865536	武漢,肺炎,コロナ
2020-02-12 23:29:31	1227736522721460226	武漢,コロナ
2020-02-12 23:29:07	1227736419465957376	武漢,コロナ
2020-02-12 23:28:22	1227736231091425280	武漢,コロナ
2020-02-12 23:28:17	1227736209784393728	武漢,肺炎,コロナ
2020-02-12 23:28:16	1227736206567329792	武漢,肺炎
2020-02-12 23:28:03	1227736150095220736	武漢,肺炎
2020-02-12 23:28:02	1227736147255709696	武漢,肺炎
2020-02-12 23:27:34	1227736032331780096	武漢,コロナ
2020-02-12 23:27:28	1227736005991493632	武漢,肺炎,コロナ
2020-02-12 23:27:23	1227735986144079872	武漢,肺炎,コロナ
2020-02-12 23:27:23	1227735983636066305	武漢,肺炎
2020-02-12 23:27:18	1227735961842274305	武漢,肺炎
2020-02-12 23:26:41	1227735806812409856	武漢,肺炎
2020-02-12 23:25:47	1227735579732803585	武漢,肺炎
2020-02-12 23:25:31	1227735512321949696	武漢,コロナ
2020-02-12 23:24:34	1227735274626506753	武漢,肺炎
2020-02-12 23:23:37	1227735036180328448	武漢,肺炎
2020-02-12 23:23:03	1227734895138680833	武漢,肺炎,コロナ
2020-02-12 23:22:23	1227734726657462272	武漢,肺炎
2020-02-12 23:21:43	1227734557748711424	武漢,肺炎
2020-02-12 23:20:28	1227734242190188544	武漢,コロナ
2020-02-12 23:20:22	1227734219629056000	武漢,コロナ
2020-02-12 23:20:09	1227734164503396357	武漢,肺炎,コロナ
2020-02-12 23:17:23	1227733467821199387	武漢,肺炎
2020-02-12 23:15:52	1227733087309586432	武漢,肺炎
2020-02-12 23:15:43	1227733049166557184	武漢,肺炎,コロナ,COVID 19
2020-02-12 23:15:40	1227733036529332226	武漢,肺炎
2020-02-12 23:15:20	1227732952714362881	武漢,肺炎
2020-02-12 23:14:22	1227732709096607744	武漢,肺炎
2020-02-12 23:13:49	1227732569967357952	武漢,肺炎
2020-02-12 23:13:17	1227732437318303745	武漢,肺炎,コロナ,COVID 19
2020-02-12 23:12:41	1227732284935004160	武漢,肺炎
2020-02-12 23:11:29	1227731981917548544	武漢,コロナ
2020-02-12 23:10:46	1227731802111918080	武漢,肺炎,コロナ
2020-02-12 23:10:32	1227731744809308162	武漢,肺炎
2020-02-12 23:08:47	1227731301626720256	武漢,肺炎
2020-02-12 23:08:36	1227731255929651200	武漢,コロナ
2020-02-12 23:07:52	1227731074186268672	武漢,肺炎
2020-02-12 23:07:48	1227731057706983425	武漢,コロナ
2020-02-12 23:07:13	1227730909123600385	武漢,コロナ
2020-02-12 23:06:27	1227730714558230528	武漢,肺炎
2020-02-12 23:06:22	1227730696489193472	武漢,肺炎
2020-02-12 23:06:19	1227730681888829440	武漢,コロナ
2020-02-12 23:06:06	1227730626888884224	武漢,コロナ
2020-02-12 23:06:04	1227730617812443136	武漢,コロナ
2020-02-12 23:03:49	1227730051480702976	武漢,肺炎
2020-02-12 23:03:27	1227729959633842176	武漢,コロナ
2020-02-12 23:03:24	1227729947344531456	武漢,肺炎
2020-02-12 23:02:25	1227729700765622272	武漢,肺炎,コロナ
2020-02-12 23:02:23	1227729692297326593	武漢,肺炎
2020-02-12 23:01:42	1227729518812528641	武漢,肺炎
2020-02-12 23:01:39	1227729507156664329	武漢,肺炎
2020-02-12 23:00:59	1227729341024358400	武漢,コロナ
2020-02-12 23:00:41	1227729263656349701	武漢,コロナ
2020-02-12 23:00:20	1227729176020410368	武漢,肺炎
2020-02-12 23:00:09	1227729130210263040	武漢,コロナ
2020-02-12 23:00:00	1227729094600585218	武漢,コロナ
2020-02-12 22:59:42	1227729016322314240	武漢,肺炎,COVID 19
2020-02-12 22:59:32	1227728975167803392	武漢,肺炎
2020-02-12 22:59:16	1227728910206373888	武漢,肺炎
2020-02-12 22:59:16	1227728907895357443	武漢,肺炎,COVID 19
2020-02-12 22:58:51	1227728805113917441	武漢,肺炎
2020-02-12 22:58:19	1227728670619340800	武漢,肺炎
2020-02-12 22:58:01	1227728593062465537	武漢,肺炎
2020-02-12 22:57:28	1227728454319099904	武漢,肺炎,COVID 19
2020-02-12 22:57:07	1227728369086685184	武漢,肺炎
2020-02-12 22:56:31	1227728218007818241	武漢,肺炎,コロナ
2020-02-12 22:55:50	1227728043457728512	武漢,肺炎
2020-02-12 22:55:38	1227727995277721601	武漢,肺炎
2020-02-12 22:55:12	1227727883096903681	武漢,肺炎
2020-02-12 22:54:20	1227727668876996608	武漢,肺炎
2020-02-12 22:54:04	1227727599624843265	武漢,肺炎
2020-02-12 22:53:06	1227727357386969088	武漢,肺炎
2020-02-12 22:53:01	1227727336281276417	武漢,肺炎
2020-02-12 22:52:16	1227727147239755776	武漢,コロナ
2020-02-12 22:51:49	1227727033578315776	武漢,肺炎
2020-02-12 22:51:48	1227727029967015936	武漢,コロナ
2020-02-12 22:51:33	1227726967056879616	武漢,肺炎
2020-02-12 22:50:49	1227726781735530496	武漢,肺炎
2020-02-12 22:50:49	1227726781395816448	武漢,コロナ
2020-02-12 22:50:27	1227726687950925824	武漢,コロナ
2020-02-12 22:50:03	1227726587052752896	武漢,コロナ
2020-02-12 22:48:34	1227726213914873861	武漢,肺炎
2020-02-12 22:48:13	1227726126241304576	武漢,肺炎
2020-02-12 22:47:43	1227726000688992256	武漢,肺炎
2020-02-12 22:47:20	1227725904471707648	武漢,コロナ
2020-02-12 22:47:15	1227725884859138049	武漢,肺炎
2020-02-12 22:46:07	1227725598987939840	武漢,肺炎
2020-02-12 22:45:47	1227725514422415361	武漢,肺炎,コロナ
2020-02-12 22:45:21	1227725406716825602	武漢,コロナ
2020-02-12 22:45:19	1227725395924938752	武漢,肺炎,コロナ
2020-02-12 22:45:12	1227725369257517056	武漢,肺炎
2020-02-12 22:45:11	1227725364861865984	武漢,コロナ
2020-02-12 22:44:44	1227725249229099008	武漢,肺炎
2020-02-12 22:42:56	1227724798362435584	武漢,肺炎
2020-02-12 22:42:46	1227724755832172544	武漢,肺炎
2020-02-12 22:41:41	1227724482921431040	武漢,コロナ
2020-02-12 22:41:33	1227724449702543361	武漢,コロナ
2020-02-12 22:41:29	1227724433726435330	武漢,肺炎,COVID 19
2020-02-12 22:40:01	1227724062077718529	武漢,肺炎,コロナ
2020-02-12 22:38:00	1227723558018674689	武漢,肺炎,コロナ,COVID 19
2020-02-12 22:37:56	1227723541010759680	武漢,肺炎
2020-02-12 22:37:55	1227723536707403777	武漢,コロナ
2020-02-12 22:37:18	1227723381925003264	武漢,コロナ
2020-02-12 22:37:04	1227723319668903937	武漢,肺炎
2020-02-12 22:36:10	1227723096494366724	武漢,肺炎
2020-02-12 22:35:20	1227722885961142273	武漢,コロナ
2020-02-12 22:35:11	1227722846127869957	武漢,肺炎
2020-02-12 22:35:06	1227722825336684544	武漢,コロナ
2020-02-12 22:34:30	1227722674547372032	武漢,コロナ
2020-02-12 22:33:50	1227722506892726273	武漢,肺炎
2020-02-12 22:33:50	1227722505827356676	武漢,肺炎
2020-02-12 22:33:33	1227722434423349249	武漢,肺炎
2020-02-12 22:33:31	1227722428291248128	武漢,肺炎
2020-02-12 22:33:09	1227722334527606785	武漢,コロナ
2020-02-12 22:32:47	1227722243301507072	武漢,肺炎,コロナ
2020-02-12 22:32:32	1227722180118474753	武漢,コロナ
2020-02-12 22:32:23	1227722143720304640	武漢,コロナ
2020-02-12 22:32:09	1227722082982621185	武漢,コロナ
2020-02-12 22:31:35	1227721940862824448	武漢,コロナ
2020-02-12 22:31:19	1227721873997193216	武漢,コロナ
2020-02-12 22:30:30	1227721666957959169	武漢,肺炎,コロナ
2020-02-12 22:30:12	1227721592291106816	武漢,肺炎,コロナ,COVID 19
2020-02-12 22:28:24	1227721141889843200	武漢,コロナ
2020-02-12 22:27:43	1227720970204377088	武漢,肺炎,コロナ,COVID 19
2020-02-12 22:27:40	1227720956744912896	武漢,肺炎
2020-02-12 22:27:38	1227720946665938945	武漢,コロナ
2020-02-12 22:27:19	1227720868672917504	武漢,コロナ
2020-02-12 22:25:33	1227720421857878016	武漢,コロナ
2020-02-12 22:24:26	1227720142580142081	武漢,肺炎
2020-02-12 22:24:01	1227720038158753793	武漢,肺炎
2020-02-12 22:23:59	1227720028763475969	武漢,コロナ
2020-02-12 22:23:18	1227719858478972928	武漢,コロナ
2020-02-12 22:23:13	1227719837662662657	武漢,コロナ
2020-02-12 22:21:04	1227719292923203584	武漢,コロナ
2020-02-12 22:19:28	1227718893369622529	武漢,コロナ
2020-02-12 22:19:25	1227718880631459840	武漢,コロナ
2020-02-12 22:19:17	1227718847542677504	武漢,肺炎
2020-02-12 22:19:13	1227718827405824000	武漢,肺炎,COVID 19
2020-02-12 22:18:58	1227718768484204544	武漢,コロナ
2020-02-12 22:18:42	1227718698699411456	武漢,肺炎
2020-02-12 22:18:26	1227718633603792896	武漢,コロナ
2020-02-12 22:18:17	1227718595569844224	武漢,コロナ
2020-02-12 22:17:45	1227718461037654017	武漢,肺炎
2020-02-12 22:17:45	1227718460039475205	武漢,肺炎
2020-02-12 22:17:39	1227718437222240258	武漢,肺炎,コロナ
2020-02-12 22:16:13	1227718073668390912	武漢,肺炎
2020-02-12 22:15:58	1227718010644779010	武漢,肺炎
2020-02-12 22:15:54	1227717996249878529	武漢,肺炎
2020-02-12 22:15:44	1227717950796230658	武漢,コロナ
2020-02-12 22:15:25	1227717874812239872	武漢,肺炎
2020-02-12 22:14:49	1227717723217522688	武漢,コロナ
2020-02-12 22:14:45	1227717703319711745	武漢,肺炎
2020-02-12 22:14:08	1227717550605205510	武漢,肺炎
2020-02-12 22:13:14	1227717325014675460	武漢,肺炎,コロナ
2020-02-12 22:12:59	1227717260761952256	武漢,肺炎
2020-02-12 22:12:59	1227717259855945729	武漢,コロナ
2020-02-12 22:12:30	1227717140179898370	武漢,肺炎,コロナ
2020-02-12 22:12:25	1227717118021394432	武漢,肺炎
2020-02-12 22:12:01	1227717015445499904	武漢,コロナ
2020-02-12 22:11:54	1227716987004030976	武漢,肺炎
2020-02-12 22:11:42	1227716937649537024	武漢,肺炎
2020-02-12 22:10:54	1227716735874154496	武漢,肺炎
2020-02-12 22:10:37	1227716666294824960	武漢,肺炎,コロナ
2020-02-12 22:10:19	1227716591212609537	武漢,肺炎,コロナ
2020-02-12 22:10:08	1227716543997501446	武漢,肺炎,コロナ
2020-02-12 22:10:06	1227716536552419328	武漢,肺炎
2020-02-12 22:09:07	1227716287251406848	武漢,肺炎
2020-02-12 22:06:46	1227715697523843072	武漢,コロナ
2020-02-12 22:06:31	1227715634667999233	武漢,コロナ
2020-02-12 22:05:19	1227715330807681028	武漢,肺炎
2020-02-12 22:05:03	1227715264223105024	武漢,肺炎
2020-02-12 22:04:52	1227715216441577472	武漢,肺炎
2020-02-12 22:04:13	1227715056525365248	武漢,コロナ
2020-02-12 22:04:09	1227715038439448578	武漢,肺炎
2020-02-12 22:03:41	1227714919229009922	武漢,コロナ
2020-02-12 22:03:20	1227714832603975680	武漢,コロナ
2020-02-12 22:03:20	1227714831588810752	武漢,コロナ
2020-02-12 22:03:09	1227714787364233223	武漢,肺炎,コロナ
2020-02-12 22:02:57	1227714734864109568	武漢,肺炎
2020-02-12 22:02:00	1227714495612477441	武漢,肺炎,コロナ
2020-02-12 22:01:47	1227714442034630657	武漢,肺炎
2020-02-12 22:01:29	1227714367942254593	武漢,肺炎,コロナ
2020-02-12 22:01:06	1227714270307192837	武漢,肺炎
2020-02-12 22:00:12	1227714043894521864	武漢,コロナ
2020-02-12 22:00:09	1227714029403201538	武漢,コロナ
2020-02-12 21:59:52	1227713960499130369	武漢,肺炎
2020-02-12 21:59:05	1227713764331573249	武漢,肺炎
2020-02-12 21:58:37	1227713646064754688	武漢,コロナ
2020-02-12 21:58:31	1227713621494505474	武漢,肺炎
2020-02-12 21:57:54	1227713462987640832	武漢,肺炎
2020-02-12 21:57:24	1227713338421006338	武漢,肺炎
2020-02-12 21:56:51	1227713199526555651	武漢,肺炎
2020-02-12 21:56:00	1227712984950112256	武漢,肺炎
2020-02-12 21:54:36	1227712632729280519	武漢,肺炎
2020-02-12 21:53:39	1227712396149567488	武漢,コロナ
2020-02-12 21:53:15	1227712295515627522	武漢,コロナ
2020-02-12 21:52:22	1227712074215718914	武漢,肺炎
2020-02-12 21:52:19	1227712057983819780	武漢,肺炎
2020-02-12 21:52:03	1227711994746351618	武漢,コロナ
2020-02-12 21:51:50	1227711939142397953	武漢,コロナ
2020-02-12 21:51:37	1227711883030953990	武漢,肺炎,コロナ,COVID 19
2020-02-12 21:50:48	1227711680098062337	武漢,コロナ
2020-02-12 21:49:47	1227711423553376257	武漢,コロナ
2020-02-12 21:49:23	1227711319584976896	武漢,肺炎,コロナ
2020-02-12 21:48:33	1227711113489502208	武漢,肺炎
2020-02-12 21:48:30	1227711099522441217	武漢,コロナ
2020-02-12 21:48:16	1227711041129320451	武漢,コロナ
2020-02-12 21:47:55	1227710951996186625	武漢,コロナ
2020-02-12 21:47:11	1227710768776437771	武漢,コロナ
2020-02-12 21:46:57	1227710708269375490	武漢,コロナ
2020-02-12 21:45:12	1227710269100613633	武漢,肺炎
2020-02-12 21:45:11	1227710265124425728	武漢,コロナ
2020-02-12 21:45:02	1227710228780797953	武漢,コロナ
2020-02-12 21:44:22	1227710057216925697	武漢,コロナ
2020-02-12 21:43:18	1227709789867794438	武漢,コロナ
2020-02-12 21:41:52	1227709430311084039	武漢,コロナ
2020-02-12 21:41:51	1227709427299618816	武漢,肺炎
2020-02-12 21:40:22	1227709054061076481	武漢,コロナ
2020-02-12 21:40:05	1227708980744654849	武漢,コロナ
2020-02-12 21:38:08	1227708491827175425	武漢,肺炎,COVID 19
2020-02-12 21:37:51	1227708419743850498	武漢,肺炎
2020-02-12 21:37:41	1227708375829372929	武漢,肺炎
2020-02-12 21:37:28	1227708324667383808	武漢,肺炎
2020-02-12 21:37:22	1227708298750808065	武漢,コロナ
2020-02-12 21:36:51	1227708166856757251	武漢,肺炎,コロナ
2020-02-12 21:35:05	1227707723023814656	武漢,肺炎
2020-02-12 21:34:59	1227707698000433152	武漢,肺炎
2020-02-12 21:33:35	1227707347411357697	武漢,コロナ
2020-02-12 21:33:13	1227707251378413568	武漢,肺炎,コロナ
2020-02-12 21:31:33	1227706834485563392	武漢,コロナ
2020-02-12 21:30:54	1227706671184699396	武漢,肺炎
2020-02-12 21:30:49	1227706647285583872	武漢,コロナ
2020-02-12 21:30:27	1227706556424314884	武漢,肺炎
2020-02-12 21:30:14	1227706500438687745	武漢,肺炎,コロナ,COVID 19
2020-02-12 21:30:04	1227706460580302848	武漢,コロナ
2020-02-12 21:29:43	1227706372386631680	武漢,肺炎
2020-02-12 21:29:36	1227706340874817538	武漢,肺炎
2020-02-12 21:29:28	1227706310243708929	武漢,肺炎
2020-02-12 21:29:14	1227706250349203456	武漢,コロナ
2020-02-12 21:28:41	1227706111719018502	武漢,コロナ
2020-02-12 21:28:05	1227705959344152576	武漢,肺炎
2020-02-12 21:27:06	1227705715386613760	武漢,肺炎,コロナ
2020-02-12 21:27:00	1227705687800786945	武漢,肺炎
2020-02-12 21:26:34	1227705577603813377	武漢,肺炎
2020-02-12 21:25:51	1227705399375224833	武漢,肺炎,コロナ
2020-02-12 21:25:24	1227705284413526019	武漢,肺炎
2020-02-12 21:24:06	1227704957224144896	武漢,コロナ
2020-02-12 21:23:48	1227704883068928002	武漢,肺炎,コロナ
2020-02-12 21:23:27	1227704793759547392	武漢,コロナ
2020-02-12 21:22:44	1227704615254126592	武漢,肺炎
2020-02-12 21:22:08	1227704465685438467	武漢,肺炎
2020-02-12 21:21:37	1227704333065568256	武漢,肺炎,コロナ,COVID 19
2020-02-12 21:21:16	1227704247724232704	武漢,コロナ
2020-02-12 21:20:58	1227704169282330626	武漢,コロナ
2020-02-12 21:19:43	1227703854986190848	武漢,コロナ
2020-02-12 21:19:21	1227703763537932289	武漢,肺炎
2020-02-12 21:15:30	1227702795601465345	武漢,コロナ
2020-02-12 21:14:40	1227702585647357953	武漢,肺炎,コロナ,COVID 19
