created_at	id	keywords
2020-02-29 23:59:36	1233904686232555520	武漢,肺炎
2020-02-29 23:59:28	1233904653688958976	武漢,肺炎
2020-02-29 23:59:18	1233904612010151936	武漢,肺炎
2020-02-29 23:59:00	1233904533308203008	武漢,コロナ
2020-02-29 23:58:54	1233904509014822912	武漢,肺炎
2020-02-29 23:58:18	1233904359588683777	武漢,コロナ
2020-02-29 23:58:18	1233904356421984256	武漢,コロナ
2020-02-29 23:58:05	1233904301669380096	武漢,コロナ
2020-02-29 23:57:55	1233904263694184448	武漢,コロナ
2020-02-29 23:57:28	1233904147792941057	武漢,コロナ
2020-02-29 23:57:12	1233904083511074817	武漢,コロナ
2020-02-29 23:56:41	1233903949700222976	武漢,肺炎
2020-02-29 23:56:08	1233903814102568960	武漢,肺炎
2020-02-29 23:55:45	1233903718136864770	武漢,肺炎
2020-02-29 23:55:33	1233903667406757889	武漢,肺炎
2020-02-29 23:55:32	1233903662805602305	武漢,コロナ
2020-02-29 23:55:30	1233903655557853184	武漢,コロナ,COVID 19
2020-02-29 23:55:30	1233903653896933376	武漢,コロナ
2020-02-29 23:55:15	1233903589757607937	武漢,コロナ
2020-02-29 23:55:14	1233903588415401985	武漢,コロナ
2020-02-29 23:54:58	1233903519955963904	武漢,肺炎
2020-02-29 23:54:53	1233903498980286465	武漢,肺炎
2020-02-29 23:54:49	1233903481452257280	武漢,肺炎
2020-02-29 23:54:26	1233903386677825537	武漢,コロナ
2020-02-29 23:54:10	1233903316020551681	武漢,コロナ
2020-02-29 23:54:02	1233903283766317057	武漢,コロナ
2020-02-29 23:53:34	1233903165080096768	武漢,コロナ
2020-02-29 23:53:15	1233903087955243008	武漢,コロナ
2020-02-29 23:53:14	1233903085019250688	武漢,コロナ
2020-02-29 23:52:49	1233902978001588224	武漢,コロナ
2020-02-29 23:52:48	1233902975371763716	武漢,コロナ
2020-02-29 23:52:36	1233902922758381569	武漢,コロナ
2020-02-29 23:52:07	1233902801027092481	武漢,肺炎
2020-02-29 23:51:34	1233902665270083590	武漢,肺炎
2020-02-29 23:51:31	1233902649231065088	武漢,コロナ
2020-02-29 23:50:52	1233902486659817472	武漢,肺炎
2020-02-29 23:50:35	1233902414253580289	武漢,肺炎
2020-02-29 23:50:26	1233902380413939714	武漢,肺炎
2020-02-29 23:50:22	1233902361770258432	武漢,肺炎
2020-02-29 23:49:43	1233902197143818240	武漢,コロナ
2020-02-29 23:49:04	1233902034513989634	武漢,肺炎
2020-02-29 23:48:48	1233901968252256256	武漢,肺炎
2020-02-29 23:48:16	1233901834328104961	武漢,肺炎
2020-02-29 23:48:02	1233901775310196737	武漢,肺炎
2020-02-29 23:47:30	1233901639448219648	武漢,肺炎
2020-02-29 23:47:27	1233901628945661954	武漢,肺炎
2020-02-29 23:46:45	1233901449559412736	武漢,コロナ
2020-02-29 23:46:43	1233901441770647552	武漢,肺炎
2020-02-29 23:46:22	1233901353702850560	武漢,コロナ
2020-02-29 23:46:20	1233901346673152000	武漢,コロナ
