created_at	id	keywords
2020-02-20 23:59:44	1230643228816232448	武漢,コロナ
2020-02-20 23:59:14	1230643102068555777	武漢,コロナ
2020-02-20 23:58:49	1230642998611890176	武漢,肺炎
2020-02-20 23:58:36	1230642943511257088	武漢,肺炎
2020-02-20 23:58:30	1230642917485641728	武漢,肺炎
2020-02-20 23:58:28	1230642907759013888	武漢,コロナ
2020-02-20 23:58:21	1230642881813041153	武漢,コロナ
2020-02-20 23:58:17	1230642863181946880	武漢,コロナ
2020-02-20 23:58:00	1230642790524059650	武漢,コロナ
2020-02-20 23:57:57	1230642779744698368	武漢,肺炎
2020-02-20 23:57:32	1230642673372909568	武漢,肺炎
2020-02-20 23:57:29	1230642662719381504	武漢,コロナ
2020-02-20 23:57:21	1230642630305779712	武漢,コロナ
2020-02-20 23:57:03	1230642553927520256	武漢,肺炎
2020-02-20 23:56:59	1230642534621204480	武漢,肺炎
2020-02-20 23:56:52	1230642508259975169	武漢,肺炎
2020-02-20 23:56:52	1230642507207213056	武漢,肺炎
2020-02-20 23:56:42	1230642465129951233	武漢,コロナ
2020-02-20 23:56:41	1230642461531181056	武漢,肺炎
2020-02-20 23:56:13	1230642344120090624	武漢,肺炎,コロナ
2020-02-20 23:56:12	1230642339313401857	武漢,コロナ
2020-02-20 23:55:50	1230642247974080513	武漢,コロナ
2020-02-20 23:55:50	1230642246539603968	武漢,コロナ
2020-02-20 23:55:28	1230642155946831873	武漢,コロナ
2020-02-20 23:55:21	1230642125420675072	武漢,肺炎
2020-02-20 23:55:06	1230642060614488064	武漢,肺炎
2020-02-20 23:54:48	1230641987323219968	武漢,肺炎
2020-02-20 23:54:06	1230641811229560832	武漢,肺炎
2020-02-20 23:52:59	1230641527409401857	武漢,肺炎
2020-02-20 23:52:18	1230641359427534848	武漢,肺炎
2020-02-20 23:52:17	1230641353895235584	武漢,肺炎
2020-02-20 23:52:15	1230641346441961472	武漢,コロナ
2020-02-20 23:52:10	1230641325147508737	武漢,肺炎
2020-02-20 23:52:09	1230641319413870592	武漢,コロナ
2020-02-20 23:51:59	1230641279446347776	武漢,コロナ
2020-02-20 23:51:35	1230641178476830720	武漢,肺炎,コロナ,COVID 19
2020-02-20 23:51:27	1230641142292549633	武漢,肺炎
2020-02-20 23:50:44	1230640965322338305	武漢,コロナ
2020-02-20 23:50:40	1230640946070478848	武漢,肺炎
2020-02-20 23:50:27	1230640893448732672	武漢,肺炎
2020-02-20 23:50:26	1230640886234533888	武漢,肺炎
2020-02-20 23:49:56	1230640762401878017	武漢,コロナ
2020-02-20 23:48:48	1230640477197615104	武漢,コロナ
2020-02-20 23:48:37	1230640430766645248	武漢,肺炎
2020-02-20 23:47:44	1230640208946724864	武漢,コロナ
2020-02-20 23:47:16	1230640089929138177	武漢,肺炎
2020-02-20 23:47:05	1230640045196890113	武漢,肺炎
2020-02-20 23:46:53	1230639995733467136	武漢,コロナ
2020-02-20 23:46:36	1230639924069584896	武漢,肺炎
2020-02-20 23:46:30	1230639898681495552	武漢,肺炎
2020-02-20 23:45:50	1230639730271776769	武漢,コロナ
2020-02-20 23:45:38	1230639681210966016	武漢,コロナ
