created_at	id	keywords
2020-02-23 23:59:52	1231730424826564608	武漢,コロナ
2020-02-23 23:59:38	1231730368492892161	武漢,コロナ
2020-02-23 23:59:19	1231730285563105281	武漢,コロナ
2020-02-23 23:59:18	1231730281272397825	武漢,肺炎
2020-02-23 23:59:09	1231730243389419520	武漢,コロナ
2020-02-23 23:59:00	1231730207905566720	武漢,コロナ
2020-02-23 23:58:53	1231730177110994944	武漢,肺炎,コロナ
2020-02-23 23:58:35	1231730104226549761	武漢,コロナ
2020-02-23 23:58:28	1231730074983911425	武漢,肺炎
2020-02-23 23:57:55	1231729936513110016	武漢,コロナ
2020-02-23 23:57:53	1231729925914124288	武漢,肺炎
2020-02-23 23:57:50	1231729914971226113	武漢,肺炎
2020-02-23 23:57:44	1231729890296123392	武漢,コロナ
2020-02-23 23:57:30	1231729827700342785	武漢,コロナ
2020-02-23 23:57:29	1231729826274275328	武漢,肺炎
2020-02-23 23:57:14	1231729763842060288	武漢,コロナ
2020-02-23 23:57:10	1231729744149745665	武漢,コロナ,COVID 19
2020-02-23 23:56:30	1231729576985812992	武漢,肺炎
2020-02-23 23:56:17	1231729524569559040	武漢,COVID 19
2020-02-23 23:56:09	1231729488783785984	武漢,コロナ
2020-02-23 23:56:07	1231729482538471424	武漢,肺炎
2020-02-23 23:55:47	1231729397926748160	武漢,肺炎
2020-02-23 23:55:36	1231729349914529792	武漢,コロナ
2020-02-23 23:55:16	1231729269673349120	武漢,コロナ
2020-02-23 23:55:10	1231729241063952384	武漢,肺炎,コロナ
2020-02-23 23:55:04	1231729216934166529	武漢,肺炎
2020-02-23 23:53:55	1231728927917215745	武漢,肺炎
2020-02-23 23:53:54	1231728925232918528	武漢,コロナ
2020-02-23 23:53:44	1231728882857889792	武漢,コロナ
2020-02-23 23:53:33	1231728837232226304	武漢,肺炎
2020-02-23 23:53:30	1231728821453254656	武漢,肺炎
2020-02-23 23:53:18	1231728771570397185	武漢,コロナ
2020-02-23 23:52:41	1231728615676473344	武漢,肺炎
2020-02-23 23:52:22	1231728539155619841	武漢,コロナ
2020-02-23 23:52:22	1231728538937524226	武漢,コロナ
2020-02-23 23:52:21	1231728535162609664	武漢,COVID 19
2020-02-23 23:52:12	1231728496264634368	武漢,肺炎
2020-02-23 23:51:50	1231728403549523968	武漢,コロナ
2020-02-23 23:51:45	1231728382133407746	武漢,肺炎,コロナ
2020-02-23 23:51:34	1231728334481940481	武漢,コロナ
2020-02-23 23:50:43	1231728121272926210	武漢,コロナ
2020-02-23 23:50:27	1231728054038228992	武漢,コロナ
2020-02-23 23:50:12	1231727993673801729	武漢,コロナ
2020-02-23 23:50:09	1231727979606052864	武漢,コロナ
2020-02-23 23:50:03	1231727953416843264	武漢,肺炎
2020-02-23 23:49:53	1231727913885523968	武漢,肺炎,コロナ
2020-02-23 23:49:53	1231727911729647617	武漢,コロナ
2020-02-23 23:49:09	1231727729533317120	武漢,コロナ
2020-02-23 23:48:01	1231727443414667265	武漢,肺炎,コロナ
2020-02-23 23:47:34	1231727329820336129	武漢,肺炎
2020-02-23 23:47:26	1231727295007559680	武漢,コロナ
2020-02-23 23:47:21	1231727274145091584	武漢,コロナ
2020-02-23 23:46:20	1231727021249585153	武漢,コロナ
2020-02-23 23:46:01	1231726941260005376	武漢,コロナ
2020-02-23 23:45:48	1231726885568036864	武漢,肺炎
2020-02-23 23:45:43	1231726863690502145	武漢,コロナ
2020-02-23 23:45:16	1231726750985375745	武漢,肺炎
2020-02-23 23:44:56	1231726666554040321	武漢,コロナ
2020-02-23 23:44:53	1231726652700278784	武漢,コロナ
2020-02-23 23:44:44	1231726617744928768	武漢,肺炎
2020-02-23 23:44:23	1231726528146231296	武漢,肺炎
2020-02-23 23:44:06	1231726459560984576	武漢,コロナ
2020-02-23 23:43:58	1231726425058623488	武漢,コロナ
2020-02-23 23:43:51	1231726395740475392	武漢,肺炎
2020-02-23 23:43:41	1231726353977708544	武漢,肺炎,コロナ
2020-02-23 23:43:39	1231726342585999360	武漢,コロナ
2020-02-23 23:43:35	1231726326354083840	武漢,コロナ
2020-02-23 23:43:33	1231726320825974784	武漢,肺炎
2020-02-23 23:43:29	1231726303826440192	武漢,肺炎
2020-02-23 23:43:29	1231726302157107200	武漢,肺炎
2020-02-23 23:43:27	1231726293055488000	武漢,コロナ
2020-02-23 23:43:21	1231726267579322368	武漢,コロナ
2020-02-23 23:43:20	1231726266018983936	武漢,コロナ
2020-02-23 23:43:12	1231726232921755649	武漢,コロナ
2020-02-23 23:43:09	1231726217088376833	武漢,コロナ
2020-02-23 23:43:04	1231726196469026817	武漢,コロナ
2020-02-23 23:42:57	1231726167863910402	武漢,肺炎
2020-02-23 23:42:53	1231726150700765184	武漢,コロナ
2020-02-23 23:42:43	1231726110095732736	武漢,肺炎
2020-02-23 23:42:19	1231726006819422208	武漢,肺炎
2020-02-23 23:42:10	1231725969464971265	武漢,コロナ
2020-02-23 23:42:05	1231725950158557184	武漢,肺炎
2020-02-23 23:41:37	1231725832218918912	武漢,肺炎,コロナ
2020-02-23 23:41:00	1231725676857741312	武漢,コロナ
2020-02-23 23:41:00	1231725676425646081	武漢,コロナ
2020-02-23 23:40:19	1231725507185541120	武漢,肺炎
2020-02-23 23:39:49	1231725378021904384	武漢,コロナ
2020-02-23 23:39:28	1231725289585045504	武漢,コロナ
2020-02-23 23:39:12	1231725222471987200	武漢,肺炎
2020-02-23 23:38:51	1231725136719433728	武漢,肺炎
2020-02-23 23:38:49	1231725128062394369	武漢,肺炎
2020-02-23 23:37:56	1231724904883445766	武漢,コロナ
2020-02-23 23:37:47	1231724868732768256	武漢,肺炎
2020-02-23 23:37:22	1231724762373574657	武漢,肺炎
2020-02-23 23:37:07	1231724698192334850	武漢,肺炎
2020-02-23 23:36:41	1231724589434032129	武漢,コロナ
2020-02-23 23:36:26	1231724529572909056	武漢,肺炎
2020-02-23 23:36:07	1231724447469428737	武漢,コロナ,COVID 19
2020-02-23 23:35:50	1231724377160314880	武漢,肺炎
2020-02-23 23:35:47	1231724362501214210	武漢,肺炎
2020-02-23 23:35:18	1231724243907334144	武漢,コロナ
2020-02-23 23:35:06	1231724191587557381	武漢,肺炎
2020-02-23 23:34:43	1231724097685479425	武漢,コロナ
2020-02-23 23:34:41	1231724087690461184	武漢,肺炎
2020-02-23 23:34:36	1231724068547645440	武漢,コロナ
2020-02-23 23:34:32	1231724051363614721	武漢,コロナ
2020-02-23 23:34:26	1231724025186902016	武漢,コロナ
2020-02-23 23:34:24	1231724016043319297	武漢,コロナ
2020-02-23 23:34:23	1231724013883289600	武漢,肺炎
2020-02-23 23:32:55	1231723645208276994	武漢,肺炎
2020-02-23 23:32:54	1231723638660849665	武漢,コロナ
2020-02-23 23:32:53	1231723633556566019	武漢,肺炎
2020-02-23 23:32:48	1231723613600075776	武漢,コロナ
2020-02-23 23:32:24	1231723512882225153	武漢,コロナ
2020-02-23 23:30:16	1231722976703176704	武漢,コロナ
2020-02-23 23:30:09	1231722947762479105	武漢,肺炎,コロナ
2020-02-23 23:29:58	1231722901943926784	武漢,肺炎
2020-02-23 23:29:57	1231722896092909568	武漢,コロナ
2020-02-23 23:29:54	1231722886009905152	武漢,コロナ
2020-02-23 23:29:49	1231722861288550401	武漢,肺炎
2020-02-23 23:29:31	1231722788295065601	武漢,肺炎
2020-02-23 23:29:28	1231722776274169856	武漢,肺炎
2020-02-23 23:28:57	1231722643578994688	武漢,コロナ
2020-02-23 23:28:39	1231722567435718657	武漢,肺炎
2020-02-23 23:28:25	1231722511538065408	武漢,肺炎
2020-02-23 23:28:22	1231722498695188480	武漢,肺炎
2020-02-23 23:28:16	1231722473361530880	武漢,コロナ
2020-02-23 23:27:54	1231722380696776704	武漢,コロナ
2020-02-23 23:27:45	1231722343820513280	武漢,肺炎
2020-02-23 23:27:33	1231722291320328192	武漢,コロナ
2020-02-23 23:26:55	1231722133690048512	武漢,肺炎
2020-02-23 23:26:50	1231722110717812736	武漢,肺炎
2020-02-23 23:26:37	1231722059006242816	武漢,コロナ
2020-02-23 23:26:24	1231722004899721216	武漢,コロナ,COVID 19
2020-02-23 23:26:01	1231721906379771904	武漢,肺炎,コロナ
2020-02-23 23:25:14	1231721709356498944	武漢,コロナ
2020-02-23 23:25:00	1231721649696698368	武漢,コロナ,COVID 19
2020-02-23 23:24:43	1231721579710537729	武漢,コロナ
2020-02-23 23:24:13	1231721454586085376	武漢,肺炎,コロナ
2020-02-23 23:24:06	1231721422692610048	武漢,肺炎
2020-02-23 23:23:52	1231721366237220865	武漢,肺炎
2020-02-23 23:23:04	1231721164898062336	武漢,コロナ
2020-02-23 23:23:02	1231721155377037312	武漢,肺炎
2020-02-23 23:22:28	1231721012208619520	武漢,肺炎
2020-02-23 23:22:22	1231720988842188800	武漢,肺炎
2020-02-23 23:22:00	1231720896936546304	武漢,肺炎
2020-02-23 23:21:51	1231720857531084802	武漢,肺炎,コロナ,COVID 19
2020-02-23 23:21:38	1231720802044665856	武漢,肺炎,コロナ
2020-02-23 23:21:16	1231720711741267968	武漢,コロナ
2020-02-23 23:20:47	1231720590026756096	武漢,コロナ
2020-02-23 23:20:39	1231720555209846785	武漢,肺炎
2020-02-23 23:20:26	1231720503380807680	武漢,肺炎
2020-02-23 23:20:17	1231720464055070720	武漢,肺炎
2020-02-23 23:20:12	1231720441401626625	武漢,肺炎
2020-02-23 23:19:28	1231720257087139840	武漢,肺炎,コロナ
2020-02-23 23:19:20	1231720226460291072	武漢,肺炎
2020-02-23 23:19:17	1231720211255922688	武漢,肺炎,コロナ
2020-02-23 23:19:08	1231720172353810432	武漢,肺炎
2020-02-23 23:18:47	1231720086676705280	武漢,肺炎
2020-02-23 23:18:31	1231720021014900737	武漢,肺炎
2020-02-23 23:18:28	1231720007874179072	武漢,肺炎
2020-02-23 23:18:04	1231719906963361792	武漢,コロナ
2020-02-23 23:17:52	1231719855650267136	武漢,肺炎
2020-02-23 23:17:22	1231719728634191873	武漢,肺炎,コロナ
2020-02-23 23:17:19	1231719719100506112	武漢,肺炎
2020-02-23 23:16:45	1231719576573841408	武漢,コロナ
2020-02-23 23:16:18	1231719462144888833	武漢,コロナ
2020-02-23 23:15:30	1231719260872830976	武漢,コロナ
2020-02-23 23:15:27	1231719249116184576	武漢,コロナ
2020-02-23 23:15:17	1231719204316860416	武漢,コロナ
2020-02-23 23:14:32	1231719015225053184	武漢,肺炎
2020-02-23 23:14:28	1231719000335241216	武漢,肺炎
2020-02-23 23:14:14	1231718942772563968	武漢,肺炎
2020-02-23 23:14:02	1231718892986232832	武漢,肺炎
2020-02-23 23:13:14	1231718690694918145	武漢,コロナ
2020-02-23 23:12:30	1231718506258788352	武漢,コロナ
2020-02-23 23:12:12	1231718430329278464	武漢,肺炎,COVID 19
2020-02-23 23:12:07	1231718406581149696	武漢,コロナ
2020-02-23 23:11:39	1231718292542259201	武漢,コロナ
2020-02-23 23:11:30	1231718251899449349	武漢,肺炎
2020-02-23 23:11:18	1231718204491223040	武漢,コロナ
2020-02-23 23:10:52	1231718093639995392	武漢,肺炎,コロナ
2020-02-23 23:10:49	1231718081224773633	武漢,肺炎
2020-02-23 23:10:42	1231718052825223169	武漢,肺炎,コロナ
2020-02-23 23:09:01	1231717626474184704	武漢,コロナ
2020-02-23 23:08:55	1231717602050764800	武漢,肺炎,コロナ
2020-02-23 23:08:50	1231717580563333120	武漢,コロナ
2020-02-23 23:08:20	1231717457049505792	武漢,コロナ
2020-02-23 23:08:06	1231717395883905024	武漢,肺炎
2020-02-23 23:08:03	1231717383774957568	武漢,COVID 19
2020-02-23 23:07:56	1231717356134522880	武漢,肺炎,コロナ
2020-02-23 23:07:38	1231717281954054145	武漢,肺炎
2020-02-23 23:07:19	1231717199028449281	武漢,肺炎
2020-02-23 23:07:09	1231717159740440576	武漢,肺炎
2020-02-23 23:06:15	1231716932295905280	武漢,肺炎,COVID 19
2020-02-23 23:06:10	1231716912997945344	武漢,肺炎
2020-02-23 23:05:34	1231716759289221121	武漢,コロナ
2020-02-23 23:05:29	1231716740083568641	武漢,コロナ
2020-02-23 23:05:10	1231716658340757504	武漢,肺炎
2020-02-23 23:04:52	1231716584017649664	武漢,肺炎
2020-02-23 23:03:50	1231716324658692096	武漢,コロナ
2020-02-23 23:03:36	1231716263623155712	武漢,肺炎
2020-02-23 23:03:25	1231716219155140608	武漢,肺炎
2020-02-23 23:03:14	1231716173567254529	武漢,コロナ
2020-02-23 23:03:02	1231716121927020544	武漢,肺炎
2020-02-23 23:02:55	1231716095007944705	武漢,コロナ
2020-02-23 23:02:54	1231716087491784706	武漢,肺炎
2020-02-23 23:02:38	1231716022576537600	武漢,コロナ
2020-02-23 23:02:31	1231715992855666688	武漢,コロナ
2020-02-23 23:02:22	1231715952959471616	武漢,コロナ
2020-02-23 23:02:16	1231715930675142661	武漢,コロナ
2020-02-23 23:01:52	1231715827356823552	武漢,肺炎
2020-02-23 23:01:44	1231715795907952641	武漢,コロナ
2020-02-23 23:01:38	1231715770687602688	武漢,コロナ
