created_at	id	keywords
2020-02-09 23:59:28	1226656893231235074	武漢,肺炎,コロナ
2020-02-09 23:59:05	1226656799815634944	武漢,コロナ
2020-02-09 23:58:58	1226656768064753664	武漢,肺炎
2020-02-09 23:58:45	1226656714151194625	武漢,コロナ
2020-02-09 23:58:08	1226656559293329408	武漢,肺炎,コロナ
2020-02-09 23:58:05	1226656544583897088	武漢,肺炎
2020-02-09 23:57:57	1226656514569408512	武漢,肺炎
2020-02-09 23:57:38	1226656433430659073	武漢,コロナ
2020-02-09 23:56:57	1226656259866124288	武漢,肺炎,コロナ
2020-02-09 23:56:52	1226656242052894721	武漢,コロナ
2020-02-09 23:56:38	1226656181495549954	武漢,肺炎
2020-02-09 23:55:43	1226655949017907201	武漢,コロナ
2020-02-09 23:55:40	1226655940163727366	武漢,コロナ
2020-02-09 23:55:36	1226655921343881216	武漢,肺炎
2020-02-09 23:55:08	1226655802699608065	武漢,肺炎,コロナ
2020-02-09 23:54:59	1226655764967608320	武漢,肺炎
2020-02-09 23:54:48	1226655721392988161	武漢,コロナ
2020-02-09 23:54:11	1226655566405070848	武漢,肺炎,コロナ
2020-02-09 23:53:39	1226655430320902144	武漢,コロナ
2020-02-09 23:53:09	1226655303145377792	武漢,コロナ
2020-02-09 23:52:58	1226655258165690370	武漢,肺炎,コロナ
2020-02-09 23:52:39	1226655180076175360	武漢,肺炎
2020-02-09 23:52:33	1226655154520256512	武漢,肺炎
2020-02-09 23:52:12	1226655065399644160	武漢,肺炎
2020-02-09 23:51:54	1226654989633773568	武漢,肺炎,コロナ
2020-02-09 23:51:41	1226654934159917056	武漢,肺炎
2020-02-09 23:51:26	1226654873178923011	武漢,コロナ
2020-02-09 23:51:24	1226654863972372480	武漢,コロナ
2020-02-09 23:51:17	1226654833676931075	武漢,コロナ
2020-02-09 23:50:48	1226654715598913537	武漢,コロナ
2020-02-09 23:50:00	1226654513068724226	武漢,肺炎,コロナ
2020-02-09 23:49:40	1226654426359717893	武漢,肺炎
2020-02-09 23:49:34	1226654404679331841	武漢,肺炎,コロナ
2020-02-09 23:49:28	1226654379161206784	武漢,肺炎,コロナ
2020-02-09 23:49:20	1226654343920664576	武漢,肺炎
2020-02-09 23:48:50	1226654217017774080	武漢,肺炎,コロナ
2020-02-09 23:48:42	1226654183551426561	武漢,コロナ
2020-02-09 23:48:41	1226654180296650753	武漢,肺炎,コロナ
2020-02-09 23:48:22	1226654101565370369	武漢,肺炎,コロナ
2020-02-09 23:48:07	1226654038948597761	武漢,コロナ
2020-02-09 23:48:04	1226654023765225473	武漢,コロナ
2020-02-09 23:48:03	1226654022968328192	武漢,コロナ
2020-02-09 23:47:49	1226653962591330304	武漢,肺炎
2020-02-09 23:47:33	1226653896715558912	武漢,肺炎
2020-02-09 23:47:19	1226653837743648769	武漢,肺炎,コロナ
2020-02-09 23:47:04	1226653772572577792	武漢,肺炎,コロナ
2020-02-09 23:47:02	1226653766369390593	武漢,肺炎,コロナ
2020-02-09 23:46:38	1226653665525563394	武漢,コロナ
2020-02-09 23:46:28	1226653621783154690	武漢,コロナ
2020-02-09 23:46:20	1226653589738704897	武漢,肺炎
2020-02-09 23:46:07	1226653534449389570	武漢,コロナ
2020-02-09 23:45:43	1226653435392450560	武漢,コロナ
2020-02-09 23:45:21	1226653342769659905	武漢,コロナ
2020-02-09 23:44:28	1226653120974876672	武漢,コロナ
2020-02-09 23:44:22	1226653094353596416	武漢,コロナ
2020-02-09 23:43:50	1226652960903417858	武漢,肺炎
2020-02-09 23:43:46	1226652942763057152	武漢,コロナ
2020-02-09 23:43:31	1226652881530417152	武漢,肺炎
2020-02-09 23:43:27	1226652862807040000	武漢,肺炎
2020-02-09 23:43:21	1226652837393793025	武漢,コロナ
2020-02-09 23:42:51	1226652711484940291	武漢,コロナ
2020-02-09 23:42:48	1226652702240727040	武漢,肺炎
2020-02-09 23:41:47	1226652446132297729	武漢,肺炎,コロナ
2020-02-09 23:41:34	1226652387974139904	武漢,肺炎
2020-02-09 23:41:33	1226652385549774848	武漢,コロナ
2020-02-09 23:40:57	1226652232973598720	武漢,コロナ
2020-02-09 23:40:14	1226652055575711744	武漢,コロナ
2020-02-09 23:40:11	1226652041939865600	武漢,肺炎
2020-02-09 23:40:00	1226651994510643200	武漢,肺炎
2020-02-09 23:39:42	1226651920607002625	武漢,コロナ
2020-02-09 23:39:42	1226651918967033856	武漢,肺炎,コロナ
2020-02-09 23:39:41	1226651915833921536	武漢,肺炎
2020-02-09 23:39:40	1226651911257899008	武漢,コロナ
2020-02-09 23:39:15	1226651808396763136	武漢,コロナ
2020-02-09 23:39:07	1226651773030395904	武漢,肺炎
2020-02-09 23:38:20	1226651577231953920	武漢,肺炎,コロナ
2020-02-09 23:38:15	1226651554620461056	武漢,コロナ
2020-02-09 23:38:05	1226651514006986753	武漢,肺炎
2020-02-09 23:38:01	1226651498001469441	武漢,コロナ
2020-02-09 23:37:44	1226651423804313603	武漢,肺炎
2020-02-09 23:37:40	1226651410093072387	武漢,肺炎
2020-02-09 23:37:27	1226651352828219393	武漢,コロナ
2020-02-09 23:37:24	1226651342170546177	武漢,コロナ
2020-02-09 23:37:13	1226651293860519936	武漢,コロナ
2020-02-09 23:37:13	1226651293252341760	武漢,肺炎
2020-02-09 23:37:06	1226651264856944640	武漢,コロナ
2020-02-09 23:36:07	1226651019855253505	武漢,コロナ
2020-02-09 23:36:00	1226650989509263361	武漢,コロナ
2020-02-09 23:35:57	1226650976343322624	武漢,コロナ
2020-02-09 23:35:43	1226650918621335552	武漢,コロナ
2020-02-09 23:35:35	1226650883808563202	武漢,肺炎
2020-02-09 23:35:08	1226650772823166977	武漢,肺炎
2020-02-09 23:35:04	1226650754003324929	武漢,肺炎
2020-02-09 23:34:06	1226650510696091648	武漢,肺炎
2020-02-09 23:33:55	1226650466089463809	武漢,肺炎
2020-02-09 23:32:45	1226650171653537793	武漢,コロナ
2020-02-09 23:32:44	1226650168507764738	武漢,コロナ
2020-02-09 23:32:44	1226650165412368384	武漢,コロナ
2020-02-09 23:32:36	1226650132692664320	武漢,コロナ
2020-02-09 23:32:21	1226650071204167680	武漢,コロナ
2020-02-09 23:30:59	1226649728055537664	武漢,肺炎
2020-02-09 23:30:40	1226649644697997315	武漢,コロナ
2020-02-09 23:30:24	1226649579631693824	武漢,肺炎,コロナ
2020-02-09 23:30:17	1226649552377139201	武漢,コロナ
2020-02-09 23:29:46	1226649420550139905	武漢,コロナ
2020-02-09 23:28:17	1226649046602915840	武漢,コロナ
2020-02-09 23:28:15	1226649036859432962	武漢,肺炎
2020-02-09 23:28:04	1226648992244617217	武漢,コロナ
2020-02-09 23:27:38	1226648883498893312	武漢,肺炎
2020-02-09 23:27:20	1226648807640711169	武漢,肺炎
2020-02-09 23:27:19	1226648805417709572	武漢,コロナ
2020-02-09 23:27:04	1226648740473139201	武漢,コロナ
2020-02-09 23:26:47	1226648669446787072	武漢,肺炎
2020-02-09 23:26:03	1226648486889717762	武漢,コロナ
2020-02-09 23:25:56	1226648456313200640	武漢,コロナ
2020-02-09 23:25:19	1226648300331266048	武漢,コロナ
2020-02-09 23:25:08	1226648256005804036	武漢,コロナ
2020-02-09 23:24:48	1226648168957276160	武漢,肺炎
2020-02-09 23:24:37	1226648123545505793	武漢,肺炎
2020-02-09 23:23:59	1226647963562168320	武漢,肺炎
2020-02-09 23:23:41	1226647889901834240	武漢,肺炎
2020-02-09 23:23:25	1226647823078195201	武漢,コロナ
2020-02-09 23:23:00	1226647718992330752	武漢,コロナ
2020-02-09 23:22:51	1226647681054855168	武漢,肺炎,コロナ
2020-02-09 23:22:20	1226647549328556037	武漢,肺炎
2020-02-09 23:21:55	1226647444475109376	武漢,肺炎
2020-02-09 23:21:41	1226647386509828097	武漢,コロナ
2020-02-09 23:21:26	1226647322328649729	武漢,コロナ
2020-02-09 23:21:12	1226647264543641603	武漢,肺炎,コロナ
2020-02-09 23:21:01	1226647218372759552	武漢,コロナ
2020-02-09 23:20:52	1226647181974597634	武漢,肺炎
2020-02-09 23:19:22	1226646804080386048	武漢,肺炎
2020-02-09 23:18:18	1226646532977385473	武漢,コロナ
2020-02-09 23:18:07	1226646487746039808	武漢,コロナ
2020-02-09 23:17:50	1226646417399111680	武漢,コロナ
2020-02-09 23:17:40	1226646375867138049	武漢,コロナ
2020-02-09 23:17:34	1226646350667714560	武漢,肺炎
2020-02-09 23:17:15	1226646271395553280	武漢,肺炎,コロナ
2020-02-09 23:16:48	1226646156316307456	武漢,肺炎
2020-02-09 23:16:11	1226646003626868737	武漢,コロナ
2020-02-09 23:16:06	1226645982890229761	武漢,肺炎
2020-02-09 23:15:49	1226645907656982528	武漢,肺炎
2020-02-09 23:15:32	1226645836534206466	武漢,肺炎
2020-02-09 23:15:06	1226645728115576832	武漢,肺炎,コロナ
2020-02-09 23:14:23	1226645548154814465	武漢,肺炎,コロナ
2020-02-09 23:14:06	1226645478063788032	武漢,コロナ
2020-02-09 23:14:02	1226645459487166465	武漢,コロナ
2020-02-09 23:13:47	1226645396446838786	武漢,肺炎
2020-02-09 23:13:43	1226645383184551937	武漢,コロナ
2020-02-09 23:13:43	1226645382421082113	武漢,肺炎,コロナ
2020-02-09 23:13:08	1226645234630574081	武漢,肺炎
2020-02-09 23:12:02	1226644957907181570	武漢,コロナ
2020-02-09 23:11:37	1226644853708091392	武漢,肺炎
2020-02-09 23:11:23	1226644793742086144	武漢,肺炎
2020-02-09 23:10:53	1226644667061522438	武漢,肺炎,コロナ
2020-02-09 23:10:20	1226644530746646529	武漢,肺炎
