created_at	id	keywords
2020-02-17 23:59:59	1229556126250758144	武漢,コロナ
2020-02-17 23:59:58	1229556121435697152	武漢,肺炎
2020-02-17 23:59:43	1229556059007664128	武漢,コロナ
2020-02-17 23:59:24	1229555979080986624	武漢,肺炎
2020-02-17 23:59:23	1229555975339810817	武漢,肺炎
2020-02-17 23:58:54	1229555855546179584	武漢,肺炎,コロナ
2020-02-17 23:58:45	1229555816773996544	武漢,肺炎,コロナ
2020-02-17 23:57:53	1229555597869121536	武漢,肺炎
2020-02-17 23:57:48	1229555576440406016	武漢,肺炎
2020-02-17 23:57:45	1229555566759960576	武漢,肺炎
2020-02-17 23:57:36	1229555526746271744	武漢,コロナ
2020-02-17 23:56:58	1229555368449073152	武漢,コロナ
2020-02-17 23:56:23	1229555220864069632	武漢,肺炎
2020-02-17 23:56:12	1229555173464461312	武漢,肺炎
2020-02-17 23:55:54	1229555100995055616	武漢,コロナ
2020-02-17 23:55:48	1229555074675855360	武漢,コロナ
2020-02-17 23:55:08	1229554905821532162	武漢,コロナ
2020-02-17 23:55:07	1229554901681754113	武漢,肺炎
2020-02-17 23:55:02	1229554879753945090	武漢,コロナ
2020-02-17 23:54:44	1229554806873714688	武漢,肺炎
2020-02-17 23:54:40	1229554787554693121	武漢,肺炎
2020-02-17 23:54:19	1229554701038784512	武漢,肺炎,コロナ
2020-02-17 23:52:50	1229554328899178497	武漢,肺炎
2020-02-17 23:52:40	1229554286796763141	武漢,コロナ,COVID 19
2020-02-17 23:52:03	1229554131884359680	武漢,コロナ
2020-02-17 23:51:19	1229553947586596865	武漢,コロナ
2020-02-17 23:51:07	1229553895736668160	武漢,コロナ
2020-02-17 23:50:52	1229553834667597825	武漢,コロナ
2020-02-17 23:50:40	1229553783295733760	武漢,肺炎
2020-02-17 23:50:39	1229553778254209025	武漢,肺炎
2020-02-17 23:50:35	1229553762571702272	武漢,コロナ
2020-02-17 23:50:32	1229553750936670208	武漢,肺炎
2020-02-17 23:50:24	1229553713859026946	武漢,コロナ
2020-02-17 23:50:19	1229553693248425984	武漢,コロナ
2020-02-17 23:50:19	1229553692841410563	武漢,コロナ
2020-02-17 23:50:12	1229553663581908992	武漢,肺炎
2020-02-17 23:50:04	1229553630950281217	武漢,肺炎,コロナ
2020-02-17 23:49:55	1229553595315449857	武漢,肺炎
2020-02-17 23:49:43	1229553542714646528	武漢,肺炎
2020-02-17 23:49:31	1229553492856991744	武漢,肺炎,コロナ
2020-02-17 23:49:28	1229553479049310208	武漢,コロナ
2020-02-17 23:49:19	1229553441195692032	武漢,肺炎,コロナ
2020-02-17 23:49:01	1229553365794770944	武漢,コロナ
2020-02-17 23:48:57	1229553352335192064	武漢,コロナ
2020-02-17 23:48:40	1229553278234451969	武漢,コロナ
2020-02-17 23:48:39	1229553277223616512	武漢,肺炎
2020-02-17 23:48:20	1229553197695373312	武漢,コロナ
2020-02-17 23:48:14	1229553170256297984	武漢,肺炎
2020-02-17 23:47:43	1229553038865485824	武漢,コロナ
2020-02-17 23:47:30	1229552986331983874	武漢,肺炎
2020-02-17 23:47:26	1229552970200576000	武漢,コロナ
2020-02-17 23:47:15	1229552922385498112	武漢,肺炎
2020-02-17 23:47:05	1229552882644480000	武漢,肺炎,コロナ,COVID 19
2020-02-17 23:46:55	1229552839791263744	武漢,肺炎
2020-02-17 23:46:47	1229552807155396608	武漢,コロナ
2020-02-17 23:46:21	1229552698275450881	武漢,コロナ
2020-02-17 23:46:16	1229552674426605569	武漢,肺炎
2020-02-17 23:45:53	1229552579132026880	武漢,コロナ
2020-02-17 23:45:42	1229552531572846592	武漢,コロナ
2020-02-17 23:45:40	1229552523645616128	武漢,コロナ
2020-02-17 23:45:22	1229552447275749376	武漢,コロナ
2020-02-17 23:45:07	1229552386634444800	武漢,肺炎
2020-02-17 23:44:56	1229552339826069504	武漢,コロナ
2020-02-17 23:44:15	1229552169864454144	武漢,肺炎
2020-02-17 23:44:11	1229552149345886208	武漢,コロナ
2020-02-17 23:44:11	1229552149211672578	武漢,肺炎
2020-02-17 23:44:10	1229552148532215808	武漢,コロナ,COVID 19
2020-02-17 23:44:06	1229552132417703936	武漢,肺炎,コロナ
2020-02-17 23:43:43	1229552033377554438	武漢,肺炎
2020-02-17 23:43:18	1229551930936111108	武漢,肺炎
