created_at	id	keywords
2020-02-26 23:59:58	1232817615036284928	武漢,肺炎
2020-02-26 23:59:58	1232817612200898560	武漢,肺炎
2020-02-26 23:59:38	1232817529107570689	武漢,コロナ
2020-02-26 23:58:43	1232817300190814208	武漢,肺炎
2020-02-26 23:57:40	1232817035240865793	武漢,肺炎
2020-02-26 23:57:32	1232817001229238272	武漢,コロナ
2020-02-26 23:57:31	1232816997294936064	武漢,コロナ
2020-02-26 23:57:17	1232816937874255873	武漢,肺炎,コロナ
2020-02-26 23:57:04	1232816885877506048	武漢,肺炎
2020-02-26 23:55:53	1232816585494032385	武漢,コロナ
2020-02-26 23:55:39	1232816528304693249	武漢,コロナ
2020-02-26 23:55:10	1232816405608710144	武漢,コロナ
2020-02-26 23:54:32	1232816245130399744	武漢,肺炎
2020-02-26 23:54:03	1232816126146441216	武漢,肺炎
2020-02-26 23:54:02	1232816120899391488	武漢,コロナ
2020-02-26 23:54:01	1232816115090198528	武漢,肺炎,コロナ
2020-02-26 23:53:49	1232816068101459968	武漢,肺炎
2020-02-26 23:53:45	1232816049931702272	武漢,コロナ
2020-02-26 23:53:45	1232816048014946304	武漢,肺炎
2020-02-26 23:53:35	1232816009045626880	武漢,コロナ
2020-02-26 23:53:27	1232815975373783041	武漢,コロナ
2020-02-26 23:53:15	1232815921816690689	武漢,コロナ
2020-02-26 23:51:40	1232815527363588096	武漢,コロナ
2020-02-26 23:50:44	1232815289001074688	武漢,コロナ
2020-02-26 23:50:39	1232815271045292032	武漢,コロナ
2020-02-26 23:50:18	1232815182868430848	武漢,コロナ
2020-02-26 23:50:13	1232815159300648961	武漢,肺炎,コロナ
2020-02-26 23:49:22	1232814944757796864	武漢,肺炎,コロナ
2020-02-26 23:49:16	1232814920816680960	武漢,コロナ
2020-02-26 23:48:57	1232814843029123072	武漢,肺炎
2020-02-26 23:48:56	1232814837392003072	武漢,コロナ
2020-02-26 23:48:38	1232814760900595717	武漢,肺炎
2020-02-26 23:48:07	1232814631871111169	武漢,肺炎,コロナ
2020-02-26 23:47:57	1232814590720786432	武漢,肺炎
2020-02-26 23:47:55	1232814580977422337	武漢,コロナ
2020-02-26 23:47:54	1232814576514654208	武漢,コロナ
2020-02-26 23:47:53	1232814573855526913	武漢,コロナ
2020-02-26 23:47:38	1232814511209345025	武漢,肺炎
