created_at	id	keywords
2020-02-06 23:59:18	1225569688501063680	武漢,コロナ
2020-02-06 23:59:07	1225569642632097792	武漢,肺炎
2020-02-06 23:58:34	1225569503012147200	武漢,コロナ
2020-02-06 23:57:41	1225569282710540290	武漢,コロナ
2020-02-06 23:57:22	1225569202175606787	武漢,コロナ
2020-02-06 23:56:52	1225569078473039873	武漢,コロナ
2020-02-06 23:56:39	1225569021677928451	武漢,肺炎
2020-02-06 23:56:22	1225568948881674241	武漢,コロナ
2020-02-06 23:55:47	1225568805474177024	武漢,コロナ
2020-02-06 23:55:33	1225568743842963456	武漢,コロナ
2020-02-06 23:55:31	1225568738390482946	武漢,肺炎
2020-02-06 23:54:16	1225568424161529856	武漢,コロナ
2020-02-06 23:54:06	1225568378594758656	武漢,肺炎,コロナ
2020-02-06 23:54:01	1225568361465221127	武漢,肺炎,コロナ
2020-02-06 23:53:58	1225568345648488449	武漢,コロナ
2020-02-06 23:53:27	1225568216900132865	武漢,肺炎,コロナ
2020-02-06 23:53:13	1225568156267241472	武漢,肺炎,コロナ
2020-02-06 23:53:11	1225568149539622914	武漢,肺炎,コロナ
2020-02-06 23:53:02	1225568111211970560	武漢,肺炎
2020-02-06 23:52:21	1225567939069386755	武漢,肺炎
2020-02-06 23:51:50	1225567808408473601	武漢,肺炎,コロナ
2020-02-06 23:51:27	1225567711838777344	武漢,肺炎,コロナ
2020-02-06 23:51:22	1225567693178363904	武漢,コロナ
2020-02-06 23:51:21	1225567690150043648	武漢,肺炎
2020-02-06 23:51:08	1225567634776875009	武漢,肺炎
2020-02-06 23:50:46	1225567540568522758	武漢,肺炎
2020-02-06 23:50:23	1225567445114671106	武漢,コロナ
2020-02-06 23:49:30	1225567223055605761	武漢,コロナ
2020-02-06 23:49:24	1225567197109592065	武漢,肺炎
2020-02-06 23:49:13	1225567152280829955	武漢,肺炎,コロナ
2020-02-06 23:49:05	1225567118281842688	武漢,肺炎
2020-02-06 23:48:48	1225567044512423944	武漢,肺炎,コロナ
2020-02-06 23:48:26	1225566955102441473	武漢,肺炎
2020-02-06 23:48:22	1225566938937659397	武漢,肺炎,コロナ
2020-02-06 23:47:59	1225566841839476736	武漢,肺炎
2020-02-06 23:47:58	1225566836550492160	武漢,肺炎,コロナ
2020-02-06 23:47:31	1225566724059209728	武漢,肺炎,コロナ
2020-02-06 23:47:04	1225566610750103553	武漢,肺炎,コロナ
2020-02-06 23:47:03	1225566606157328384	武漢,肺炎
2020-02-06 23:46:43	1225566521986027525	武漢,コロナ
2020-02-06 23:45:45	1225566278930141184	武漢,肺炎
2020-02-06 23:44:07	1225565869679534080	武漢,コロナ
